user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Air Marshal P K Roy,,"Retired Air Marshal, Indian Air Force, Helicopter Pilot, Former Commander-in-Chief of Andaman and Nicobar Command, Former Commandant of National Defence College",2014-08-26 16:31:38,561.0,301,3307,False,2021-02-13 17:30:21,"Update Covid19 Vaccination 13 February 2021

*84,807 vaccinated till 6 pm today.
* Total (Cumulative) vaccinated 80… https://t.co/jI72dkBWQS",,Twitter for Android,False,2021-02-13 17:30:21,2021-02-13,17:30:21,2021-02-13 17:30:21
Windanur Setyo W.,"Kalimantan Tengah, Indonesia",14 octo 1994 l SMPN 1 Jumantonol SMAN 1 Pangkalan Banteng l STPN'17 l BPN RI | @GaemGyu  @donghae861015 @GirlsGeneration @_SHINeeWorld,2011-05-29 07:10:20,552.0,261,28,False,2021-02-13 17:30:22,Drama Korea dan Film Korea: A Love So Beautiful https://t.co/wWS68z6bDe #dunromch #fullturnthxmeanplan #GulfKanawut… https://t.co/QKkBp6nWug,"['dunromch', 'fullturnthxmeanplan', 'GulfKanawut']",Twitter for Android,False,2021-02-13 17:30:22,2021-02-13,17:30:22,2021-02-13 17:30:22
Denise 💙🇺🇸🌊,"South Carolina, USA",Admin w/ Orphan Relief programs offering support & assistance in the Low Country ✞ Proverbs 12:22 John 14:6 John 17:17,2019-04-19 16:35:56,167.0,305,10893,False,2021-02-13 17:30:48,"Shout out to #MUSC nurses, police traffic staff &amp; health care providers working the #COVIDVaccine clinic today host… https://t.co/32Z1tni1Hk","['MUSC', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-13 17:30:48,2021-02-13,17:30:48,2021-02-13 17:30:48
Cllr Jade Martin @JadeysWorld,"Great Yarmouth, England",labour🌹 Cllr for my beloved GY - supporter of youth groups/community projects -we can all give back a little -country music-Veggie-be kind-All own views,2015-03-08 13:07:00,1663.0,2848,3776,False,2021-02-13 17:31:13,And the discrimination continues! not like theyve ever cared for disabled or vulnerable people before this pandemic… https://t.co/WWcYRJSgQW,,Twitter for iPhone,False,2021-02-13 17:31:13,2021-02-13,17:31:13,2021-02-13 17:31:13
Aaliya 💙,"Birmingham, England  ",GP •Trailblazer @fairhealthuk •@DOTW_UK GP• @MidRCGP Board & #BAME Rep • Past @NextGGP Mids Lead • Livetweets •#TeamGP #BAMEHealth #healthinequalities Own Views,2015-03-13 22:51:05,1508.0,2501,14895,False,2021-02-13 17:31:35,"Really appreciate the images used by @NHSBSolCCG for the #COVIDVaccine programme. 

Definitely reflects the populat… https://t.co/SO7uhnE03i",['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 17:31:35,2021-02-13,17:31:35,2021-02-13 17:31:35
Vee Terrell,"Atlanta, GA",,2021-01-30 01:59:26,79.0,115,12,False,2021-02-13 17:31:44,"I’m curious. I’m not getting it, but if you are (or are not) getting the #COVIDVaccine why or why not? Tap in. #COVID19 #COVID","['COVIDVaccine', 'COVID19', 'COVID']",Twitter for iPhone,False,2021-02-13 17:31:44,2021-02-13,17:31:44,2021-02-13 17:31:44
DNA,India,"Follow us for news, photos, videos and the latest trends from India and around the world. http://t.co/IZXefx3rSt",2008-11-28 15:39:38,2221066.0,372,110,True,2021-02-13 17:32:29,"Only 4% beneficiaries turn up for second dose of Covid vaccine

#COVIDVaccine #CoronaVaccine #COVID19 #Coronavirus 
https://t.co/wCwTS2ooZI","['COVIDVaccine', 'CoronaVaccine', 'COVID19', 'Coronavirus']",Twitter Web App,False,2021-02-13 17:32:29,2021-02-13,17:32:29,2021-02-13 17:32:29
Trixy,"West Hollywood, CA",Cray Cray Stuff on the west coast,2010-01-04 05:55:41,50.0,213,190,False,2021-02-13 17:33:16,".@CEJRyanMcMahon  @JoshMartinNC9 @NewsChannel9  @MichaelBenny @cnycentral
When will #HighRiskNY in @OnondagaCounty… https://t.co/nhc56bFJ9O",['HighRiskNY'],TweetCaster for Android,False,2021-02-13 17:33:16,2021-02-13,17:33:16,2021-02-13 17:33:16
College Tribune,"UCD, Belfield, Dublin",University College Dublin's Independent Student Newspaper. Edited by @_LukeMurphy and @stephan_KG. Student Newspaper of the Year 2017. editor@collegetribune.ie,2011-01-01 18:29:09,2796.0,522,437,False,2021-02-13 17:33:17,"When Will The Vaccine Rollout To Students?

While the elderly population and frontline hospital staff have been pri… https://t.co/QYEAU587NZ",,WordPress.com,False,2021-02-13 17:33:17,2021-02-13,17:33:17,2021-02-13 17:33:17
Kavya Pai,"Toledo, OH",MS4 @UToledoMed | BS in #AppliedMath via @CWRU | Aspiring #Otolaryngologist | Loves #cooking and #music| #Runner | Engaged to @Harsh_Desai_1 | She/Her,2011-12-03 06:17:59,339.0,568,1868,False,2021-02-13 17:33:28,Using my #COVIDVaccine record as a bookmark has been a great way to constantly remind myself of how hard… https://t.co/HNyQ0IwP3z,['COVIDVaccine'],Twitter for Android,False,2021-02-13 17:33:28,2021-02-13,17:33:28,2021-02-13 17:33:28
