user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Fvck Bill Gates - TruthTeam101🌊,"#Orwell1984, USA","'If there was hope, it MUST lie in the proles, b/c only there in those swarming disregarded masses..could the force 2 destroy the Party ever be generated.1984",2015-10-11 12:11:46,1097.0,4343.0,58813.0,False,2021-02-17 16:43:48,"@ChelseaClinton @KizzyPhD I

Do

Not

Need

2B

Tackled.

I 

Do

Not

Need

2B

Kicked

In

Line.

😡😡😡😡

#Vaccine… https://t.co/j2hfZjv2qq",['Vaccine'],Twitter Web App,False,2021-02-17 16:43:48,2021-02-17,16:43:48,2021-02-17 16:43:48
Cindy McLennan 🗽,"Boston, MA, USA",Writer formerly of Television Without Pity. 🗽 #WarrenDemocrat for #BidenHarris2020. No DMs.,2009-04-12 03:22:53,3171.0,2801.0,9518.0,False,2021-02-17 16:44:10,I'm sitting here hoping my kid — who gets infusions every 8 weeks and had 2 feet of his guts out — is *still* sick… https://t.co/pQQIFnh3jo,,Twitter Web App,False,2021-02-17 16:44:10,2021-02-17,16:44:10,2021-02-17 16:44:10
CoachKirk,United States,"Faith, Family, Football. Husband, dad, educator, & coach. Self-proclaimed NFL draft guru. Contributor @SideLionReport. #OnePride #GoBlue 〽️",2009-06-04 02:50:12,645.0,1557.0,31360.0,False,2021-02-17 16:44:32,"@Roary4Life So, ""only the GOP"" spins disasters into politics? lol #COVIDVaccine",['COVIDVaccine'],Twitter for Android,False,2021-02-17 16:44:32,2021-02-17,16:44:32,2021-02-17 16:44:32
Mohsin Siddiqi,,"Music, guitars, science, Anarchism and Arsenal 🤦‍♂️  #buntychunks",2018-02-24 08:44:52,351.0,1150.0,131721.0,False,2021-02-17 16:44:37,#COVIDVaccine booked in for next Thursday for both of us! Excellent work from the marvellous #NHS !,"['COVIDVaccine', 'NHS']",Twitter for Android,False,2021-02-17 16:44:37,2021-02-17,16:44:37,2021-02-17 16:44:37
CBS 58 News,"Milwaukee, WI",We are Milwaukee's News. Plus your complete Ready Weather forecast! Instagram: cbs58news,2009-04-03 19:40:24,28573.0,1580.0,4072.0,True,2021-02-17 16:45:00,Do you have questions or concerns about the coronavirus vaccine? CBS 58 is going straight to the experts and bring… https://t.co/JMRRAkynaT,,TweetDeck,False,2021-02-17 16:45:00,2021-02-17,16:45:00,2021-02-17 16:45:00
Professor George Shuttleworth #KBF,Oxford ,Emeritus Professor of Medical Criminology,2020-08-01 11:08:17,542.0,699.0,15198.0,False,2021-02-17 16:48:37,"Freemason Nazis ensuring #CovidVaccine is an equal opportunities killer. 

#VaccineEquity https://t.co/TKmqIc8A6v","['CovidVaccine', 'VaccineEquity']",Twitter Web App,False,2021-02-17 16:48:37,2021-02-17,16:48:37,2021-02-17 16:48:37
Enam Haque,"Manchester, England",🇧🇩 GP Trainer/Family Dr/Senior Lecturer. #UoMWP Lead & #EDI Co-Lead @Medicine_UoM @OfficialUoM .Chair @NMS_WP_Forum & @askdoc1 . Media @DIMAH_UK & @SLIHC1,2018-07-14 13:12:28,9316.0,9571.0,58996.0,False,2021-02-17 16:48:47,"Please share in the #Sylheti community! Apologies for video 3- back up guy had to step in 🤦🏾‍♂️🤣
#COVIDVaccine… https://t.co/yVJnKcOsOj","['Sylheti', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-17 16:48:47,2021-02-17,16:48:47,2021-02-17 16:48:47
ANGEL,Canada,Bi-polar/ BPD warrior  Poet/Artist   🏳️‍🌈Pan🏳️‍🌈,2010-03-17 18:48:45,508.0,850.0,34592.0,False,2021-02-17 16:49:43,@JustinTrudeau You failed us. The fact that we have to rely on other countries to secure vaccines is unacceptable.… https://t.co/hbGuvPop6L,,Twitter Web App,False,2021-02-17 16:49:43,2021-02-17,16:49:43,2021-02-17 16:49:43
ACG,UK,The Anti-Counterfeiting Group is the voice of business in shaping an effective deterrent to counterfeiting in the UK.,2013-11-27 11:48:21,1994.0,2136.0,2978.0,False,2021-02-17 16:50:09,"The pandemic has seen increasing #COVID19 related #counterfeiting
Counterfeiters take advantage of anyone, in any s… https://t.co/AXpSGwljvx","['COVID19', 'counterfeiting']",Twitter Web App,False,2021-02-17 16:50:09,2021-02-17,16:50:09,2021-02-17 16:50:09
noel hidalgo -🌹🇵🇷,"Brooklyn, NYC","Be realistic, demand the impossible! 

@BetaNYC's Executive Dir; #govtech; Latinx; #BikeNYC; Eagle Scout; Fmly @HarvardAsh @datasociety @NYSenate (He/Him)",2007-01-23 15:38:42,8354.0,4568.0,57657.0,False,2021-02-17 16:50:10,"""Things are so easily done from a technical perspective but the lack of vaccine is the real hinderance..."" Comsh Ti… https://t.co/CLstpzMjis",,Tweetbot for Mac,False,2021-02-17 16:50:10,2021-02-17,16:50:10,2021-02-17 16:50:10
