user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Ayne Onymous - MASK WEARER 🏳️‍🌈 ✡️ ✊🏿🐶👢,"San Francisco, CA","Supporter of free speech, LGBTQ+, POC. Anti authoritarianism, pro democracy. Fervent Anti-Trump.",2012-07-22 20:14:33,154.0,502,1569,False,2021-02-13 21:24:08,When you get the second #COVIDVaccine make sure you have lots of canned soup on hand! Especially if you have to go… https://t.co/6bzRGFmDs9,['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 21:24:08,2021-02-13,21:24:08,2021-02-13 21:24:08
North York Toronto Health Partners,,,2019-09-13 14:38:53,307.0,73,23,False,2021-02-13 21:25:27,"North York Toronto Health Partners, a collective of organizations and healthcare providers across North York are wo… https://t.co/kE7V8gnw0h",,Twitter Web App,False,2021-02-13 21:25:27,2021-02-13,21:25:27,2021-02-13 21:25:27
gaby haugh,"Las Vegas, NV",local girl. just being nosy. k. bye.,2019-12-20 21:00:28,32.0,267,230,False,2021-02-13 21:25:44,This vaccine is kicking my ass.  #CovidVaccine,['CovidVaccine'],Twitter for iPhone,False,2021-02-13 21:25:44,2021-02-13,21:25:44,2021-02-13 21:25:44
Ima Miah,"Croydon, London","CEO @ARCCLTD with a vision of creating a vibrant & sustainable VCS where Equality, Empathy, Excellence & Empowerment is at the heart of decision making/delivery",2019-12-31 23:36:57,358.0,1275,530,False,2021-02-13 21:25:59,It is important that we address questions of sections of diverse communities in our borough. Pleasure to share my v… https://t.co/X8fcKG7nsU,,Twitter for iPhone,False,2021-02-13 21:25:59,2021-02-13,21:25:59,2021-02-13 21:25:59
Atrocity,"Ontario, Canada","One a full time @WatchMixer guy, now sometimes I stream on @FacebookGaming | 🏴󠁧󠁢󠁳󠁣󠁴󠁿 living in 🇨🇦 | @celticnight1122  💏",2011-08-28 22:47:01,1668.0,180,1378,False,2021-02-13 21:26:13,"Well that's my second dose of the pfizer vaccine done 💉

No negative effects from the first one and nothing negativ… https://t.co/UdxlJSjnFO",,Twitter for Android,False,2021-02-13 21:26:13,2021-02-13,21:26:13,2021-02-13 21:26:13
HelenO'Toole,,"Early Years Educator.☘️ 🇮🇪 Irish. “There may be times when we are powerless to prevent injustice, but there must never be a time when we fail to protest it"".",2009-11-06 22:05:46,523.0,778,20670,False,2021-02-13 21:27:22,My Father in Law the Covid socialite! Nothing on his 96 yr old sister who has a smart phone (loves her WhatsApp gro… https://t.co/csoRhHUPD8,,Twitter for iPhone,False,2021-02-13 21:27:22,2021-02-13,21:27:22,2021-02-13 21:27:22
Logical_Lucy,,"Better to stand alone & be right than to stand with a crowd & be wrong. If you discriminate in any form, too woke, or erode free speech then don't follow me.",2020-04-06 01:49:57,687.0,729,8431,False,2021-02-13 21:27:33,"#VaccineADE #COVIDVaccine
Fully reading this article might raise concerns about Antibody Dependent Enhancement. https://t.co/cWhyuqp8J4","['VaccineADE', 'COVIDVaccine']",Twitter for Android,False,2021-02-13 21:27:33,2021-02-13,21:27:33,2021-02-13 21:27:33
Russ,"London, England","Director of Award Winning kitchen studio, Award Winning Kitchen Designer, Dad, Husband to a wonderful wife, Storm chasing fan, amature cook, POLICE  supporter",2011-07-14 10:19:56,1343.0,2034,32549,False,2021-02-13 21:28:03,@euromove @WWWednesdayLPL And the rest of the UK population will be alive because their Government didn't mess up the #COVIDVaccine roll-out,['COVIDVaccine'],Twitter for Android,False,2021-02-13 21:28:03,2021-02-13,21:28:03,2021-02-13 21:28:03
Carol Hulme,Staffordshire England,They who can give up essential liberty to obtain a little temporary safety deserve neither liberty or safety. Benjamin Franklin,2013-02-11 14:48:30,3179.0,4953,108157,False,2021-02-13 21:28:03,And those who refuse vaccination will be given yellow stars and moved to detention camps.  @MattHancockMP… https://t.co/3qKbmy6kxm,,Twitter for iPhone,False,2021-02-13 21:28:03,2021-02-13,21:28:03,2021-02-13 21:28:03
Matthew W. Quinn,,"Writer of scifi, fantasy, horror. Member Horror Writers Association, Atlanta chapter. Regular on @myopiapodcast. Check out my books on Amazon.",2011-11-07 03:24:50,834.0,308,15198,False,2021-02-13 21:29:20,There's a @Change petition to approve the #AstraZeneca #COVID vaccine for U.S. use. It's slated for approval in Apr… https://t.co/cPS1onjtPg,"['AstraZeneca', 'COVID']",Twitter Web App,False,2021-02-13 21:29:20,2021-02-13,21:29:20,2021-02-13 21:29:20
