user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
JEEVAN T BHATIA,Thakur Village - माझी मुम्बई,In search of #अच्छेदिन .......................,2013-04-15 04:47:09,305.0,98,13949,False,2021-02-14 06:24:09,"Dear Sir @IndiainIreland ,  heard #Ireland has some challenges in vaccination program for #COVIDVaccine  and are sl… https://t.co/HnSER5FUwy","['Ireland', 'COVIDVaccine']",Twitter for Android,False,2021-02-14 06:24:09,2021-02-14,06:24:09,2021-02-14 06:24:09
Dalvi Digital Solutions,Mumbai,"Dalvi Digital Solutions is a Website Development & Design, Digital Marketing IT Firm in Mumbai India.
Website Design, SEO, DNS, Pro Email ID, Digital  Marketing",2021-01-18 08:50:16,4.0,30,16,False,2021-02-14 06:25:00,"#Follow Us - #Update.
https://t.co/s2PuveW03V |  Instagram https://t.co/FEDHJ6fNSW
#Mumbai #html #website #india… https://t.co/9fYToDbSmT","['Follow', 'Update', 'Mumbai', 'html', 'website', 'india']",Twitter Web App,False,2021-02-14 06:25:00,2021-02-14,06:25:00,2021-02-14 06:25:00
ᴍᴀɴғʀᴇᴅ ᴡᴇsᴛʀᴇɪᴄʜᴇʀ,"Cincinnati, OH & Lima, Perú",🇵🇪 Designer & Fútballer,2010-02-02 22:27:33,399.0,2478,5013,False,2021-02-14 06:31:32,"@OHdeptofhealth Could we please update the map to show ONLY locations with open appointments? Otherwise, people are… https://t.co/1IzLfGzj6a",,Twitter Web App,False,2021-02-14 06:31:32,2021-02-14,06:31:32,2021-02-14 06:31:32
autismfather+physician,"Chicago, IL",medical doctor/ father of a child on autism spectrum/ vaccine advocate (not moderna or Pfizer)... profile is 2 days old,2021-01-25 19:01:49,41.0,27,713,False,2021-02-14 06:32:28,#StarTrek ... 1966 season 1 episode 5 ... #spock knew not to expose himself to novel 🦠. #COVID19 #COVIDVaccine https://t.co/sSDtMetn1G,"['StarTrek', 'spock', 'COVID19', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-14 06:32:28,2021-02-14,06:32:28,2021-02-14 06:32:28
Guidon,"McLean, VA - West Virginia ","MU grad. LPC. If your life needs improving, lets collaborate. I can also be seen rambling, drinking, and hurling darts during the week.
🇨🇱🇺🇸🇨🇭",2018-09-23 23:15:18,121.0,387,4253,False,2021-02-14 06:33:19,"So, they say the second #COVIDVaccine  is the kicker, it'll make you feel like shit.
I got it earlier today and am… https://t.co/4sYgyyKMXy",['COVIDVaccine'],Twitter for Android,False,2021-02-14 06:33:19,2021-02-14,06:33:19,2021-02-14 06:33:19
Jim Sanger,"New York, NY / Greenwich, CT",VC & PE Investor. Author. Data geek.,2011-07-03 01:28:18,33693.0,1794,2301,False,2021-02-14 06:44:14,Data and insights from Harvard Medical School’s study on the number of lives lost unnecessarily to COVID19 in the U… https://t.co/veG8kxAYxf,,Twitter Web App,False,2021-02-14 06:44:14,2021-02-14,06:44:14,2021-02-14 06:44:14
Liberal Lass🔶️ #Rejoiner 🔶️#PutRecoveryFirst,Wales and Europe,"Campaigner renewable energy, diversity, disability, views not always my own, blood is boiling now as we approach the cliff #RejoinEU #FBPPR",2014-03-08 17:34:42,3506.0,4688,32928,False,2021-02-14 06:45:09,"Boris Johnson didn't get the 15 million vaccines done, it was volunteers, NHS staff, retired nurses, the armed forc… https://t.co/uKhuyICpV4",,Twitter Web App,False,2021-02-14 06:45:09,2021-02-14,06:45:09,2021-02-14 06:45:09
JO Reynard RGN QN,"Cottingley, England","IPN LCH and Leeds GP Confed NHS. EX RAF Nurse. Yorkshire. NHS Flu champ 18, IPS practitioner 19 & proud Mum, Queen's Nurse 2020 ❤️",2013-07-11 20:03:31,1451.0,2456,18659,False,2021-02-14 06:46:05,#valentinesday2021 please remember to get your #COVIDVaccine as soon as able we are ready to vaccinate you… https://t.co/rWPFTWVdlN,"['valentinesday2021', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-14 06:46:05,2021-02-14,06:46:05,2021-02-14 06:46:05
really??,"Essex, uk",,2019-12-11 00:16:07,12.0,112,358,False,2021-02-14 06:46:19,@MattHancock can we get the vulnerable teachers vaccinated before they go back to school please 🙏🏽 #Covid19UK… https://t.co/bSYJOMemCP,['Covid19UK'],Twitter for iPhone,False,2021-02-14 06:46:19,2021-02-14,06:46:19,2021-02-14 06:46:19
Josh,"Durham, NC","Gear-head, EV aficionado, gourmand",2021-02-12 17:59:45,1.0,46,11,False,2021-02-14 06:46:28,"Got my 1st #COVIDvaccine yesterday.

A. I had no reaction from the shot. 
B. My arm is a little sore, just slightly… https://t.co/5rxcjOr0sw",['COVIDvaccine'],Twitter for iPhone,False,2021-02-14 06:46:28,2021-02-14,06:46:28,2021-02-14 06:46:28
