user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Rajinder Jhol,Cyberspace,"Cosmic Ape. 
everything digital,
one breathe at a time,
Pulsing wave matter


P.S. I ate Schrödinger's cat and retained my veganity",2019-03-20 11:19:15,35.0,612.0,253.0,False,2021-02-15 11:51:43,"#opensource #COVIDVaccine for all humans beyond nationalism

#GreatReset #BuildBackBetter https://t.co/6qrqOTIX0U","['opensource', 'COVIDVaccine', 'GreatReset', 'BuildBackBetter']",Twitter Web App,False,2021-02-15 11:51:43,2021-02-15,11:51:43,2021-02-15 11:51:43
Judith Safford,"Bern, Switzerland","Patient advocate for #PatientLeadership in #healthcare particularly for arthritis research
Loves mountains, cold lakes and laughing with friends
@ScianaNetwork",2009-11-22 10:01:51,99.0,106.0,496.0,False,2021-02-15 11:52:31,Dreaming of going out again... #COVIDVaccine passports are surely the way forward! #Freedom of choice and… https://t.co/aM85v0xgJM,"['COVIDVaccine', 'Freedom']",Twitter for iPhone,False,2021-02-15 11:52:31,2021-02-15,11:52:31,2021-02-15 11:52:31
Muhammad Mazhar Iqbal Ahmad,World,"Social activist District Swat | Hafiz | Servant of Ahl-e-Sunnah wal-Jamaat | Worker Tehreek-e-Labeek Pakistan


So many of my smiles are because of you.",2019-11-02 16:33:07,370.0,5.0,662.0,False,2021-02-15 11:54:05,Covid_19 vaccine registration opens for citizens 65 and above. Send your CNIC number on 1166. Vaccination will star… https://t.co/txPmiyfB4i,,Twitter for Android,False,2021-02-15 11:54:05,2021-02-15,11:54:05,2021-02-15 11:54:05
Simon Dedman,Chelmsford-London,Political Reporter @BBCNews @BBCEssex former @BBCLookEast Health and Senior Reporter,2009-05-16 00:26:19,2553.0,3754.0,599.0,False,2021-02-15 11:54:07,"Southend West MP @amessd_southend tells @BBCEssex as the #CovidVaccine roll out has been going well ""that is the gr… https://t.co/MHX20ZynWM",['CovidVaccine'],Twitter Web App,False,2021-02-15 11:54:07,2021-02-15,11:54:07,2021-02-15 11:54:07
Nicky Parmar,,,2017-12-24 16:29:12,14.0,0.0,70.0,False,2021-02-15 11:54:41,#Covid #CovidVaccine #VaccinePassports #Vaccine Ingredients in m-RNA vaccine are shocking. Aborted baby genes are i… https://t.co/yGURZSRfZi,"['Covid', 'CovidVaccine', 'VaccinePassports', 'Vaccine']",Twitter for iPhone,False,2021-02-15 11:54:41,2021-02-15,11:54:41,2021-02-15 11:54:41
Merrick Life,"Manchester, England",Info | Advice | Support | All things #relationshipbreakdown that are #morethanfamilylaw #IWillSurvive. Also @MerrickLegal & @LawtoDoor,2017-08-23 08:43:31,159.0,572.0,454.0,False,2021-02-15 11:55:00,More than 15m people have had their first Covid jab - and the UK is this week moving on to vaccinations for the 65+… https://t.co/x9S28PsgFe,,TweetDeck,False,2021-02-15 11:55:00,2021-02-15,11:55:00,2021-02-15 11:55:00
IMPACT,,"The Inter-Ministerial Platform for Assessment Coordination & Tracking, under @CInspectionLB auspices to ensure transparency & oversight over State institutions",2020-06-13 11:11:27,2104.0,330.0,340.0,False,2021-02-15 11:55:05,"No one is safe until everyone is safe ! 
#COVIDVaccine 
Register on: https://t.co/mwVEcuraPr https://t.co/gASvKvik1C",['COVIDVaccine'],Twitter Web App,False,2021-02-15 11:55:05,2021-02-15,11:55:05,2021-02-15 11:55:05
noname 💙💙,,,2011-06-25 21:05:49,242.0,486.0,15659.0,False,2021-02-15 11:57:06,"@Lovehasnowords1 @acgrayling Vultures !! #cashinginonCovid Disgraceful from MPs, profiting from this disaster!!… https://t.co/GOKgU8wDDh",['cashinginonCovid'],Twitter for Android,False,2021-02-15 11:57:06,2021-02-15,11:57:06,2021-02-15 11:57:06
Dr Bahijja Raimi-Abraham,London,Award winning Scientist | #Research @GrpRaimiAbraham🧪| Founder @KingsFtF💊 | @MondayScience_ host 🎙 |Views my own| #malaria #drugdelivery #infections #podcast,2011-08-16 09:26:18,1243.0,981.0,18307.0,False,2021-02-15 11:58:33,Well done @FeyiRaimi aka mummy! 🤗 happy you got your #COVIDVaccine! Thank you to all staff and volunteers involved… https://t.co/a4h0Sj0JAq,['COVIDVaccine'],Twitter for iPhone,False,2021-02-15 11:58:33,2021-02-15,11:58:33,2021-02-15 11:58:33
Texas Cheetah,,,2011-07-04 19:35:51,116.0,1028.0,10050.0,False,2021-02-15 11:58:39,"CDC WITHOLDING INFORMATION! 1,170 DEAD Following COVID Injections: Almost Twice as Many Deaths as Found in VAERS… https://t.co/st16fEIyKL",,Twitter for iPhone,False,2021-02-15 11:58:39,2021-02-15,11:58:39,2021-02-15 11:58:39
