user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
brianct,australia,"interested in buddhism, esp Dzogchen, like to travel. like to read, esp fantasy, scifi, mysticism and folklore. Fave film Avatar.",27-07-2014 22:40,1875.0,403.0,34391.0,False,11-09-2020 23:50,"The pharmaceuticals don’t trust their own vaccines safety so why should I?
https://t.co/gKCofXanyB

No to… https://t.co/VRcx2XmQ4J",,Twitter Web App,False,2020-09-11 23:50:00,2020-09-11,23:50:00,2020-09-11 23:50:00
President Elect 🇺🇸,,Addicted to excitement.,2019-07-25 05:09:03,60.0,766.0,7833.0,False,2020-11-09 23:50:24,"Here we go...
#CovidVaccine #COVID19 #coronavirus #maga #Trump #oann #newsmax #FoxNews 
Thank you, President Trump! https://t.co/bENAR2njR5","['CovidVaccine', 'COVID19', 'coronavirus', 'maga', 'Trump', 'oann', 'newsmax', 'FoxNews']",Twitter Web App,False,2020-09-11 23:50:24,2020-09-11,23:50:24,2020-09-11 23:50:24
Mogstar,,"Somewhere in London, something in tech, somewhat middle-aged.",2009-03-23 19:37:22,46.0,587.0,12002.0,False,2020-11-09 23:50:25,The #Newsnight guitarist sounded particularly enthused tonight by the #CovidVaccine news.,"['Newsnight', 'CovidVaccine']",Twitter for Android,False,2020-09-11 23:50:25,2020-09-11,23:50:25,2020-09-11 23:50:25
Chaotic,,,2015-01-12 16:18:50,2633.0,2814.0,10708.0,False,2020-11-09 23:52:29,VOTE FOR A RECOUNT OR REVOTE!!!!! 🇺🇸🇺🇸🇺🇸 #vaccine #CovidVaccine #TrumpvsBiden #Casedemic #2ndLockdown… https://t.co/NBYkYy1MuA,"['vaccine', 'CovidVaccine', 'TrumpvsBiden', 'Casedemic', '2ndLockdown']",Twitter for iPhone,False,2020-09-11 23:52:29,2020-09-11,23:52:29,2020-09-11 23:52:29
Andrew Humphrey,,Oppressed,2020-06-05 20:05:07,6.0,33.0,120.0,False,2020-11-09 23:52:29,@NBack20 @ToryFibs Give it to the politicians first! No loss if those pricks die! #COVIDIOTS #vaccine #CovidVaccine,"['COVIDIOTS', 'vaccine', 'CovidVaccine']",Twitter for Android,False,2020-09-11 23:52:29,2020-09-11,23:52:29,2020-09-11 23:52:29
"Neera Gupta, MD, MAS",New York City,Dir of #Research-Peds #IBD Cntr @WeillCornell @NYPhospital; #TherapyDog Team! Posts not=med advice #GrowthStudy ; https://t.co/AfsjgRjcyv,2014-12-07 17:18:32,1298.0,19.0,21046.0,False,2020-11-09 23:55:03,Tracking the #vaccine race #CovidVaccine #COVID19  https://t.co/veL7cKGos4,"['vaccine', 'CovidVaccine', 'COVID19']",Twitter for iPhone,False,2020-09-11 23:55:03,2020-09-11,23:55:03,2020-09-11 23:55:03
neil dougan,Belfast,Stand up comedian. Married to Donna with children Katie Emma and Jack,2010-05-24 20:04:12,1149.0,880.0,2066.0,False,2020-11-09 23:55:29,Wonder if the #Eu will allow the UK to export the #CovidVaccine to it in the new year?,"['Eu', 'CovidVaccine']",Twitter for Android,False,2020-09-11 23:55:29,2020-09-11,23:55:29,2020-09-11 23:55:29
Gully,London,I'm hoping to find hope in this hopeless world.,2009-03-02 15:03:51,136.0,693.0,3521.0,False,2020-11-09 23:56:18,This is BIG! Thats great news for everyone.. except the ones that believe Coronavirus doesn't exist and it's all a… https://t.co/YGtVErpSOa,,Twitter for Android,False,2020-09-11 23:56:18,2020-09-11,23:56:18,2020-09-11 23:56:18
Tweeeeets,,,2020-10-02 14:47:21,2.0,58.0,28.0,False,2020-11-09 23:56:30,@ReutersBiz So China got rid of covid by staying at home and SANITIZING all public spaces. The U.S. stayed at home… https://t.co/27Ehnax6KW,,Twitter for iPad,False,2020-09-11 23:56:30,2020-09-11,23:56:30,2020-09-11 23:56:30
irony of life,Croatia,"1 improbable event can have a disproportionate impact. Retweets are acknowledgement, not endorsement. Tweets are ""opinionated"", ""always biased"" & ""self-serving""",2015-01-15 22:33:48,1015.0,1202.0,24404.0,False,2020-11-09 23:56:44,"@maryfblackwell2 @QuackenRelease Hey Quacken- A item costs $100. It is selling at 50% discount. 

Since you are ver… https://t.co/kqzivdkLHW",,Twitter for iPhone,False,2020-09-11 23:56:44,2020-09-11,23:56:44,2020-09-11 23:56:44
