user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Dr AV Gurava Reddy,Secunderabad,"Chief Joint Replacement Surgeon at Sunshine Hospitals (http://t.co/JJyS5qMmrn)
MB, D.Ortho, DNB(Ortho), FRCS(Ed), FRCS (GL), FRCS (LON), M.Ch",2011-03-25 17:37:58,1423.0,10,53,False,2021-02-13 08:08:50,I took the COVID-19 vaccine 15 days ago and did not suffer any pain or side-effects. I request you all not to have… https://t.co/Y3yg5qfjOu,,Twitter Web App,False,2021-02-13 08:08:50,2021-02-13,08:08:50,2021-02-13 08:08:50
Darren Dunne,,Brighouse - Yorkshire UK ☔️,2010-07-04 19:03:10,252.0,1015,1131,False,2021-02-13 08:08:51,"I hate needles. Can I get the vaccine Mr T style, in a burger 😂  #aintgoingonnoplane #getthevaccine #Covid19UK… https://t.co/iiW2HOeBum","['aintgoingonnoplane', 'getthevaccine', 'Covid19UK']",Twitter for iPhone,False,2021-02-13 08:08:51,2021-02-13,08:08:51,2021-02-13 08:08:51
It’s ok to admit the BrexiTories lied to you,,"Joined Twitter to tweet about environment, wildlife, & equality. Reluctantly defending the UK from a mad, corrupt, toxic Brexit thrust on us by Brexit Liars.",2011-11-23 23:50:48,12774.0,9561,77112,False,2021-02-13 08:09:03,"@BBCr4today I’m guessing @DavidDavisMP has had his #COVIDVaccine then? 

I know he’s #ThickAsMince but is he really… https://t.co/zL1mrGGLi1","['COVIDVaccine', 'ThickAsMince']",Twitter for iPhone,False,2021-02-13 08:09:03,2021-02-13,08:09:03,2021-02-13 08:09:03
Kamlesh Khunti,"University of Leicester, UK","Professor of Primary Care Diabetes & Vascular Medicine, General Practitioner",2014-02-15 17:47:10,10130.0,364,13590,False,2021-02-13 08:09:13,"Countries adopting their own strategies in view of low vaccine supplies

France says just one #covidvaccine dose fo… https://t.co/yivSvzFGoX",['covidvaccine'],Twitter for iPhone,False,2021-02-13 08:09:13,2021-02-13,08:09:13,2021-02-13 08:09:13
Flying Officer O’Connor 🇬🇧,Land of Confusion.,"@yorkshire_nurse is my wife, live for your family before yourself. I’m pretty crap at riding motor-bicycles Views/opinions are my own.",2011-10-21 14:01:27,10458.0,646,25538,False,2021-02-13 08:10:10,"So when this is all over, if the conspiracy theorists were all right I’ll apologise and admit I was wrong. What’s b… https://t.co/tiT3GYyvfb",,Twitter for iPhone,False,2021-02-13 08:10:10,2021-02-13,08:10:10,2021-02-13 08:10:10
Ten News Network,"New Delhi, India",Subsribe https://t.co/PjMe2PLl3g  https://t.co/UgAyjCXPAN  https://t.co/k7RJT7NjiR TEN NEWS LIVE https://t.co/kxwuaZar84,2009-05-12 17:45:05,4583.0,442,3234,False,2021-02-13 08:10:15,"India Vaccinates Close To 8 Million Beneficiaries Against COVID19 In 28 Days
#coronavirus #COVIDVaccine… https://t.co/IwIpGU07ch","['coronavirus', 'COVIDVaccine']",Twitter Web App,False,2021-02-13 08:10:15,2021-02-13,08:10:15,2021-02-13 08:10:15
Ray Spry-Shute,Ferring,Travel by train bus cycle and drink cider,2009-05-17 17:48:25,86.0,344,432,False,2021-02-13 08:11:52,#COVIDVaccine Hancock all over the news I suspect the 15M already done it’s a PR exercise. NHS and Army did this. A… https://t.co/ONa2pyVqeb,['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 08:11:52,2021-02-13,08:11:52,2021-02-13 08:11:52
Black Country Near Neighbours,Black Country,"Black Country @nearneighbours in Dudley, Wolverhampton, Walsall, Sandwell, working to bring diverse communities together. Part of @impactpoverty",2011-09-04 19:33:27,1645.0,2211,969,False,2021-02-13 08:12:06,Great #covidvaccine news 👏👏👏 https://t.co/5Jpv69FsxU,['covidvaccine'],Twitter for iPhone,False,2021-02-13 08:12:06,2021-02-13,08:12:06,2021-02-13 08:12:06
Oliver Dowden,,"Member of Parliament for Hertsmere + Secretary of State for Digital, Culture, Media and Sport",2019-09-13 15:42:48,29862.0,895,344,True,2021-02-13 08:13:52,"NEWS: VACCINE ROLLOUT 💉 

A privilege to visit @HomeOfCricket giving up to 2000 life saving jabs every day

So impr… https://t.co/Y0vPoeNyBW",,Twitter for iPhone,False,2021-02-13 08:13:52,2021-02-13,08:13:52,2021-02-13 08:13:52
DNA,India,"Follow us for news, photos, videos and the latest trends from India and around the world. http://t.co/IZXefx3rSt",2008-11-28 15:39:38,2221053.0,372,110,True,2021-02-13 08:14:20,"India's vaccine diplomacy receives global accolades, nation heading in right direction

#VaccineDiplomacy #COVID19… https://t.co/pIemAWMsoS","['VaccineDiplomacy', 'COVID19']",Twitter Web App,False,2021-02-13 08:14:20,2021-02-13,08:14:20,2021-02-13 08:14:20
