user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Quratulain Syed,"Atlanta, GA","Geriatrician, art lover, president Jane Austen fan club. Opinions are my own, and do not reflect those of my employer or any organization mentioned in a tweet.",2015-10-15 19:34:48,441.0,481,4452,False,2021-02-13 04:16:44,The story of a physician who gave leftover #COVIDVaccine to acquaintances instead of throwing it away and got charg… https://t.co/0NxyS6XXv9,['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 04:16:44,2021-02-13,04:16:44,2021-02-13 04:16:44
Aumio Sarker,,Do whatever you want  but don't hurt a living being!,2020-06-16 06:59:59,5.0,287,417,False,2021-02-13 04:19:19,"There's nothing to be afraid of covid vaccine. It's just antigens in there, which inhibit the spikes on the corona… https://t.co/UtCwq6b4x2",,Twitter Web App,False,2021-02-13 04:19:19,2021-02-13,04:19:19,2021-02-13 04:19:19
Ritesh D. Patel,"Raleigh, NC","US Army Veteran, Husband to @zpatel24, Father, Pharmacist, Small Business Owner, Florida Gator Alum",2016-04-06 02:20:11,181.0,424,2618,False,2021-02-13 04:19:58,We gave almost 150 Moderna Covid-19  shots today!! Will start again tomorrow at 9 am please register if you are a h… https://t.co/pJpnKq7FgA,,Twitter for iPhone,False,2021-02-13 04:19:58,2021-02-13,04:19:58,2021-02-13 04:19:58
Cole,"South San Francisco, CA",VSM baby.,2020-04-16 21:56:17,30.0,80,6834,False,2021-02-13 04:21:37,4.5 hours post first Pfizer COVID 19 vaccine:                                          I cannot lift my arm.  It fe… https://t.co/eZjX7FegMA,,Twitter for iPhone,False,2021-02-13 04:21:37,2021-02-13,04:21:37,2021-02-13 04:21:37
WhyLibertarian,,"Libertarians sharing their stories. Anti-centralized power, #Voluntarism, #decentralize, #BTC, Freedom!    Podcast: https://t.co/dmlEUpqDC5",2020-08-27 15:52:01,2074.0,1965,12165,False,2021-02-13 04:23:06,They will try to spin the narrative that the #COVIDVaccine is reducing transmissions.  It’s bullshit.  Our immune s… https://t.co/TK21yeTEjQ,['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 04:23:06,2021-02-13,04:23:06,2021-02-13 04:23:06
Gaurav Dua,"Mumbai, India","Head Capital Market Strategy @sharekhan - part of @BNPParibas

Investments Strategy, Equities, Capital Market
@bhootnath @drnarendranET
@c_assisi",2011-02-20 13:14:24,2597.0,811,8760,True,2021-02-13 04:25:19,"Proud moment!

Let's acknowledge the good work done. 

#India #COVIDVaccine #SaturdayVibes https://t.co/nGaxYp9SPr","['India', 'COVIDVaccine', 'SaturdayVibes']",Twitter for Android,False,2021-02-13 04:25:19,2021-02-13,04:25:19,2021-02-13 04:25:19
TNIE Karnataka,"Bengaluru, India","Official handle of The New Indian Express (Karnataka). For Breaking News & Alerts , Interesting Stories , News bulletin & News analysis, Follow @XpressBengaluru",2018-12-12 14:53:57,17160.0,81,1805,True,2021-02-13 04:25:30,"Health experts say that #COVIDVaccine may not be fully effective on people who are obese, a population at greater r… https://t.co/LM4wcU3nrd",['COVIDVaccine'],Twitter for Android,False,2021-02-13 04:25:30,2021-02-13,04:25:30,2021-02-13 04:25:30
Prime Ministoress Katie Meadows 🇦🇺🇺🇸,somewhere without dan,😍🥰 The election was rigged. #MAGA Love god 🙌🙏🇮🇱 6 kids ❤️ Rodan and Fields,2019-06-08 11:55:05,169.0,540,411,False,2021-02-13 04:31:48,Why is it “racist” to call #COVID19 the China Virus but not racist to call it the UK Strain???? Dan Andrews showing… https://t.co/b0abKVnV2F,['COVID19'],Twitter for iPhone,False,2021-02-13 04:31:48,2021-02-13,04:31:48,2021-02-13 04:31:48
Can't Compute,,Socially Distant ‘til Twitter fixes my shit 🤨,2021-01-26 06:24:46,61.0,248,4213,False,2021-02-13 04:40:10,How pathetic 🤦🏻‍♀️ These vials are stamped with the word TRIAL. None of them are wearing full PPE. Yet another… https://t.co/jNvtq5CYIr,,Twitter for iPad,False,2021-02-13 04:40:10,2021-02-13,04:40:10,2021-02-13 04:40:10
Rimwe,Dr. Diana S. Perdue,"Educational Resources #smallbiz spec in #STEM / #STEAM areas, esp #math & #edtech, svcs incl #tutoring, #training, #consulting, & #profdev. 🏳️‍🌈
#blm #resist",2011-09-20 21:53:06,2539.0,2170,69235,False,2021-02-13 04:45:40,"""CDC updates guidance for reopening schools amid the COVID-19 pandemic""  https://t.co/KJP1rG2Nhp
#coronavirus… https://t.co/vnIwWw35Oz",['coronavirus'],Twitter for Android,False,2021-02-13 04:45:40,2021-02-13,04:45:40,2021-02-13 04:45:40
