user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Nurjahan Islam Nira নুরজাহান ইসলাম নীরা,,"চেয়ারম্যান, যশোর সদর উপজেলা পরিষদ।
সাবেক সভাপতি, বাংলাদেশ মহিলা আওয়ামী লীগ, যশোর জেলা শাখা।",2020-05-31 10:16:53,19.0,21.0,18.0,False,2021-02-16 03:05:11,#Bangladesh crosses the significant milestone of 1 million+ #vaccinated against #Covid19 in just 8 days since launc… https://t.co/Ys2JGIpnmu,"['Bangladesh', 'vaccinated', 'Covid19']",Twitter for Android,False,2021-02-16 03:05:11,2021-02-16,03:05:11,2021-02-16 03:05:11
"Aline Charabaty, M.D.","Washington, DC",Care & Advocate for #IBD pts @hopkinsmedicine @sibleyonline | Creator of @MondayNightIBD I Promoting #Diversity #HealthyLiving Tweets=opinions🚫medical advice,2018-04-24 01:00:27,7195.0,1004.0,63130.0,False,2021-02-16 03:07:17,@Dana_Lukin @CRobinsonMFM @UmaMahadevanIBD @MondayNightIBD @GuildConference @MySMFM @acog @nahlaassam5 @HorstIBDDoc… https://t.co/KhWTJit4Hq,,Twitter for iPhone,False,2021-02-16 03:07:17,2021-02-16,03:07:17,2021-02-16 03:07:17
queen mommy,,,2021-02-12 19:52:58,0.0,12.0,1.0,False,2021-02-16 03:10:15,"'Breakthrough' COVID-19 reported in 4 fully vaccinated individuals

https://t.co/NkwWUaihrs
#covidVaccine is not a… https://t.co/SVnQ6ClToH",['covidVaccine'],Twitter for iPhone,False,2021-02-16 03:10:15,2021-02-16,03:10:15,2021-02-16 03:10:15
DJ 🍺🏡,Michigan,"Father, husband, MSU Spartan, Union utility worker, made a few craft brews here and there. My honest take given daily.",2011-07-20 18:16:44,148.0,835.0,9729.0,False,2021-02-16 03:13:22,People warned me about the side effects I’d get after my Covid shot...I’ve definitely had far worse hangovers than… https://t.co/yq4i3XIAqY,,Twitter for iPhone,False,2021-02-16 03:13:22,2021-02-16,03:13:22,2021-02-16 03:13:22
TaylorSummers,,,2020-06-03 03:36:03,534.0,1169.0,20838.0,False,2021-02-16 03:13:56,"https://t.co/kxFctNVKMy 

*PROVISIONALLY* APPROVED *IS NOT* UNCONDITIONAL APPROVAL 

MORE LIKE *EMERGENCY APPROVAL*… https://t.co/8V9A4ZMWds",,Twitter Web App,False,2021-02-16 03:13:56,2021-02-16,03:13:56,2021-02-16 03:13:56
Laura P. Hoffman,Bradenton FL,"Theatre nerd, email marketing, data analysis, video game player, knowledge seeker (MA incoming!). I have 2 adorable sons and a loving husband. I swear...a lot.",2011-10-20 23:32:17,84.0,169.0,5827.0,False,2021-02-16 03:14:52,"Want to talk about Health Inequities? 

Read this and then look at this from FDOH, then look at the race demographi… https://t.co/hBsPaYhSQ0",,Twitter Web App,False,2021-02-16 03:14:52,2021-02-16,03:14:52,2021-02-16 03:14:52
𝕿𝖍𝖔𝖒𝖆𝖘·王 🍁,"Vancouver 溫哥華, Canada 加拿大 🇨🇦",🚫 Trumpsters/Trump粉❗ | Newsaholic | #Atheist ⚛️ | Hashtag #️⃣ abuser | #OCD | Mostly tweet about #China #中國 #中国 🇨🇳 | Some tweets may shock and/or offend.,2012-01-26 22:34:34,1365.0,658.0,727.0,False,2021-02-16 03:15:47,India manufacturer says it will send AstraZeneca vaccine to Canada in 'less than a month' https://t.co/nSIkaLTOnN v… https://t.co/HMiR6gqEMu,,Twitter Web App,False,2021-02-16 03:15:47,2021-02-16,03:15:47,2021-02-16 03:15:47
Alish,Somewhere thriving ....,Making observations & asking questions during a time when the world is not very kind to everyone. I Voted 💙 I wear a Mask and I will be getting vaccinated!,2015-12-18 10:37:42,182.0,124.0,1887.0,False,2021-02-16 03:24:27,What Does the COVID Vaccine Do? | https://t.co/eze9GcDYbe - Where Wellness &amp; Culture Connect #covid19 #covidvaccine… https://t.co/L55qXn46gd,"['covid19', 'covidvaccine']",Twitter for iPhone,False,2021-02-16 03:24:27,2021-02-16,03:24:27,2021-02-16 03:24:27
citizen1214,,#patriot #American #protectourConstitution I follow back common sense of both parties!!,2020-12-09 18:51:41,1027.0,2293.0,2104.0,False,2021-02-16 03:25:21,How many people have died in America from the Covid vaccines.  Does anyone have a reliable source on this? #COVID19… https://t.co/0xT3ojyxmQ,['COVID19'],Twitter for iPhone,False,2021-02-16 03:25:21,2021-02-16,03:25:21,2021-02-16 03:25:21
Justin Outling,"Greensboro, NC","#GSO Mayor Candidate; D3 Councilperson; Brooks Pierce Attorney; Duke Law, UNCG undergrad; Dad to 2 amazing kiddos; Passionate about #GSO #VoteOutling",2012-02-12 04:45:40,1127.0,347.0,1306.0,False,2021-02-16 03:31:06,Reminder #COVIDVaccine appointments open tomorrow 2/16 at 8am. https://t.co/JirRGz74rd,['COVIDVaccine'],Twitter Web App,False,2021-02-16 03:31:06,2021-02-16,03:31:06,2021-02-16 03:31:06
