user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Lancashire & South Cumbria NHS Foundation Trust,Lancashire & South Cumbria,"We are a community & mental health trust | We are here for everyone 👶🏼👧🏻👨🏽👵🏿 

In #mentalhealth crisis? Our clinicians are here 24/7 on 0800 953 0110 📱",2009-06-29 13:01:30,14756.0,999.0,14419.0,True,2021-02-15 13:45:00,"The #NHS will never ask you to share bank details or pay for a vaccine.

Report anything you receive that looks sus… https://t.co/ZK8ZJ8z7v5",['NHS'],Twitter Media Studio,False,2021-02-15 13:45:00,2021-02-15,13:45:00,2021-02-15 13:45:00
locumjobsonline,USA,Locum Jobs Online is a premier online source for locum physicians. Find and place qualified locum physicians through our job board and real-time leads database!,2013-03-01 16:53:47,271.0,645.0,194.0,False,2021-02-15 13:45:08,"With federal and state officials focusing efforts towards large vaccination sites, primary care physicians are feel… https://t.co/SuSzBtA6rQ",,Hootsuite Inc.,False,2021-02-15 13:45:08,2021-02-15,13:45:08,2021-02-15 13:45:08
Badgerdelica,🏴󠁧󠁢󠁷󠁬󠁳󠁿 Under Somerset,"she/her 🐾 sometime ecologist, DJ & photographer.....adopted by a greyhound 🐾 I 🖤 bass! 🎸🤘 #ActuallyAutistic 🌹",2018-08-17 17:09:24,477.0,682.0,1942.0,False,2021-02-15 13:45:29,Most asthmatics under 50 will now have to wait for the vaccine 🙄 even if you need high dose inhaled steroid treatme… https://t.co/mQybC5BBUU,,Twitter Web App,False,2021-02-15 13:45:29,2021-02-15,13:45:29,2021-02-15 13:45:29
Sue Solution Traffic,@WCBSFM @ScottShannonDJ,"Mom of Triplets plus 1, that's me. I'm on the radio too. You can hear me weekday mornings on the Big Show with Scott Shannon on 101.1 WCBS FM",2010-06-23 02:07:51,587.0,1917.0,1220.0,False,2021-02-15 13:45:42,Part 2 of my long day yesterday trying to a #COVIDVaccine for my husband who is finally now eligible to receive the… https://t.co/V89JpIhijB,['COVIDVaccine'],Twitter for iPhone,False,2021-02-15 13:45:42,2021-02-15,13:45:42,2021-02-15 13:45:42
Geo,Near Alb,,2009-02-22 16:08:36,55.0,295.0,10.0,False,2021-02-15 13:45:54,What we know about what Trump was doing from 1 p.m. to 6 p.m. on Jan. 6. https://t.co/kXZiesSPWS via @flipboard… https://t.co/nB3MntN108,,Twitter Web App,False,2021-02-15 13:45:54,2021-02-15,13:45:54,2021-02-15 13:45:54
Peter Wilson,"Boston, MA","Manager of Coverage and Content @boston25 This wire has breaking news, weather & sports, including tweets about the fastest game 🥍 on two feet.",2008-09-04 18:38:31,11223.0,5130.0,9808.0,True,2021-02-15 13:46:47,#COVIDVaccine appointments available for today and tomorrow at certain CVS locations&gt; https://t.co/EA60SxUu1a,['COVIDVaccine'],TweetDeck,False,2021-02-15 13:46:47,2021-02-15,13:46:47,2021-02-15 13:46:47
Paul Mangione,"New York, NY","Fort Schuyler Advisors, ex @apolloglobal, @MIT EECS SB SM, Certified @Tableau Desktop Specialist https://t.co/DCQVlvUEzi #fintech",2017-11-07 13:33:41,3004.0,3639.0,14.0,False,2021-02-15 13:47:37,"Daily New Cases (7-day avg) of #COVID19 down 64% since Jan 11 peak to near early Nov levels of 92.5K

#coronavirus… https://t.co/xdJNjLXtR2","['COVID19', 'coronavirus']",Twitter Web App,False,2021-02-15 13:47:37,2021-02-15,13:47:37,2021-02-15 13:47:37
Multivalent Dirk Haussecker,RNA World,"In normal times: RNA(i) Therapeutics Investor-Scientist.

Now: obsessed with covid19 vaccine development.

Not investment advice. Likes are bookmarks.
 
 

 .",2011-11-10 12:00:58,11535.0,369.0,8967.0,False,2021-02-15 13:47:46,"$DVAX would love to see their partners, esp Clover enter the multivalent #covidvaccine phase. 

If Dynavax is to ex… https://t.co/6KzzUOaTC6",['covidvaccine'],Twitter Web App,False,2021-02-15 13:47:46,2021-02-15,13:47:46,2021-02-15 13:47:46
Geo,Near Alb,,2009-02-22 16:08:36,55.0,295.0,10.0,False,2021-02-15 13:48:11,Trump faces massive 'financial damage' when as he is buried in lawsuits &amp; indictments https://t.co/pctfT4Kp6a via… https://t.co/bGjJFcrPDB,,Twitter Web App,False,2021-02-15 13:48:11,2021-02-15,13:48:11,2021-02-15 13:48:11
Peter Korsten 🖤,Göttingen,"Rheumatensivist I Section Head of Rheumatology | SLE, Scleroderma and Myositis I EMEUNET WG I AE Frontiers Medicine, Autoimmune Diseases, BMC Rheumatology, CCR",2009-06-20 20:42:20,999.0,350.0,5533.0,False,2021-02-15 13:48:25,"Second dose in the books. Come on #immunesystem, do ya thang. #COVIDVaccine https://t.co/v1J8Is0ZTB","['immunesystem', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-15 13:48:25,2021-02-15,13:48:25,2021-02-15 13:48:25
