user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
"Lynette M. Fraga, Ph.D.","Arlington, VA ","CEO of @ChildCareAware. Proud Latina and mom of two. Subscribe to my new podcast, A Seat at the Table: https://t.co/2A3aDQ7NpF",2020-03-06 18:06:53,1012.0,741.0,1128.0,False,2021-02-16 22:34:43,"Thread on importance of prioritizing #childcare and #ECE providers for #COVIDVaccine. 👇 
To see how your state is d… https://t.co/pmdoxXFoq4","['childcare', 'ECE', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-16 22:34:43,2021-02-16,22:34:43,2021-02-16 22:34:43
Helen Sprawson-White,Frome,"District Councillor for Frome Oakfield Ward, Chair of Mendip District Council. Mum of 3. Live and Love Frome - all views are my own",2011-06-05 15:31:58,1110.0,1764.0,10022.0,False,2021-02-16 22:35:13,It’s such a wonderful feeling working within this team to deliver vaccinations to so many people 💜 #Covid19UK… https://t.co/5wzoFcy95E,['Covid19UK'],Twitter for iPhone,False,2021-02-16 22:35:13,2021-02-16,22:35:13,2021-02-16 22:35:13
peter,Toronto,"Sometimes a Chef. Wally, Mouski, Izzie, Baci OH MY ... If your dreams don't scare you, they are not big enough. #stupidcancer @thePMCF",2010-05-11 22:56:59,965.0,1355.0,74176.0,False,2021-02-16 22:36:50,@Haidian83 He doesn’t think the feds r taking #COVIDVaccine seriously!?!?!?... what a useless MP. The NDP will be l… https://t.co/Cg2mGaT7Of,['COVIDVaccine'],Twitter for iPhone,False,2021-02-16 22:36:50,2021-02-16,22:36:50,2021-02-16 22:36:50
Tony McMahon,"London, England","Regular #history contributor on Discovery, Smithsonian, UKTV. Award short listed #author. Day job = P/CVE projects @uklabour Politics junkie",2016-10-29 17:56:55,419.0,463.0,6531.0,False,2021-02-16 22:37:42,During lockdown some weird illegal activities have revived - like secret hare-coursing - big in the Midlands… https://t.co/YzDOWN5a3Q,,Twitter for iPhone,False,2021-02-16 22:37:42,2021-02-16,22:37:42,2021-02-16 22:37:42
kelzzz,,relax,2014-09-18 18:23:30,135.0,83.0,11383.0,False,2021-02-16 22:38:04,Over 50 million people in the US fully vaccinated ! Let’s keep it going! When it becomes available to you please ge… https://t.co/GSEI9slxJk,,Twitter for iPhone,False,2021-02-16 22:38:04,2021-02-16,22:38:04,2021-02-16 22:38:04
Oisin O'Grady,"Dublin City, Ireland",Passion for plain old pizza,2016-08-24 18:46:43,17.0,165.0,689.0,False,2021-02-16 22:38:24,I keep hearing about this Boris Johnson vaccine. Sounds promising #BorisJohnson #COVID19 #COVIDVaccine https://t.co/Xn7PLOiWZm,"['BorisJohnson', 'COVID19', 'COVIDVaccine']",Twitter for Android,False,2021-02-16 22:38:24,2021-02-16,22:38:24,2021-02-16 22:38:24
Long Island Latino Teachers Association,"Long Island, NY","We are a non-profit organization that advocates for higher graduation rates and higher education enrollment among all students, especially Latinos.",2020-05-26 21:46:39,127.0,152.0,101.0,False,2021-02-16 22:38:54,"Many of our Black and Latino educators received ""the COVID-19 vaccine on Saturday in an effort to make schools safe… https://t.co/3a5RYfiyEI",,Twitter for Android,False,2021-02-16 22:38:54,2021-02-16,22:38:54,2021-02-16 22:38:54
dianne gill,L.I. New York ,"CEO of https://t.co/2S4MCJt7Y9. Slide/photo scan service. Freedom Fighter, Researcher & freelance-writer. Love photography, humor! Follow me.",2009-05-12 18:12:01,344.0,2261.0,85.0,False,2021-02-16 22:38:58,#FalsePropgrandas. Check #VAERS they record the deaths that are reported which is about 1% of the true numbers.… https://t.co/CjAXSD826z,"['FalsePropgrandas', 'VAERS']",Twitter for iPad,False,2021-02-16 22:38:58,2021-02-16,22:38:58,2021-02-16 22:38:58
Sepsis Alliance,North America,Sepsis Alliance is the first and leading sepsis organization in the U.S. working in all 50 states to save lives and reduce suffering.,2010-06-14 14:29:35,8730.0,397.0,1568.0,False,2021-02-16 22:39:34,Join @COVIDVxProject and @WUSA9 for a virtual town hall tomorrow at 12:30pm ET. The event will feature leading publ… https://t.co/S5GssTYC1I,,Twitter Web App,False,2021-02-16 22:39:34,2021-02-16,22:39:34,2021-02-16 22:39:34
Elizabeth,Far away from #DictatorDan  ,"The only thing worse than our politicians, are the idiots who blindly & without question follow them & there are so many of them like the #DanScum for example",2009-11-27 08:21:35,2395.0,1938.0,46983.0,False,2021-02-16 22:40:46,We are not guinea pigs @GregHuntMP Under the Nuremberg Code you have a responsibility to tell us that the Pfizer… https://t.co/c9rbKj6N1o,,Twitter Web App,False,2021-02-16 22:40:46,2021-02-16,22:40:46,2021-02-16 22:40:46
