user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
A. Deering,MN-NY-CA-MN,Mystery writer  | Pub'd fic &essays @latimes @huffpo | Adj. Prof creative writing | MFA UCLA Screenwriting | Tech obsessed #bitcoin | @nytimes Spelling🐝 GENIUS,2011-06-10 16:51:44,1041.0,2712.0,8025.0,False,2021-02-15 16:24:20,@GovTimWalz Why can't MN get its act together on the vaccine? You have my 75 yo dad drive far to get it but refuse… https://t.co/VKraRZXrAb,,Twitter Web App,False,2021-02-15 16:24:20,2021-02-15,16:24:20,2021-02-15 16:24:20
Justin Solomon,"Smyrna, GA","Proud @CobbCountyGovt & Georgia Resident, Dist. 11 / Future #Dad / Interests include #investing & #politics / Tweets are not advice, retweets =/= endorsement.",2009-03-15 09:01:45,102.0,131.0,1642.0,False,2021-02-15 16:24:22,"@RepLoudermilk, you voice that you want schools reopened. Guarantee the safety of our front-line workers/teachers i… https://t.co/TCbd3iXnft",,Twitter for iPhone,False,2021-02-15 16:24:22,2021-02-15,16:24:22,2021-02-15 16:24:22
🦁 Democracy UK 🐬  #Brexit Party 52% 17.4 M ❌,"England, UK",DEMOCRACY 🇬🇧 #BREXIT Free Speech * 17.4 Million 52% @reformparty_uk #ReformUK  Love UK & Europe BUT Leave Undemocratic #EU 😍 Follow GAB & PARLER @SimarkUK,2015-08-28 12:51:05,5267.0,5027.0,119368.0,False,2021-02-15 16:25:29,"@helenhims @C53758546Mandy #COVIDVaccine  ""without the intervention of any element of force, fraud, deceit, duress,… https://t.co/MTjc2Lk1sf",['COVIDVaccine'],Twitter Web App,False,2021-02-15 16:25:29,2021-02-15,16:25:29,2021-02-15 16:25:29
Shredder,,,2009-08-11 19:46:44,212.0,914.0,62394.0,False,2021-02-15 16:27:23,#COVIDVaccine - day 2 - no superpowers.. damn.,['COVIDVaccine'],Twitter for iPhone,False,2021-02-15 16:27:23,2021-02-15,16:27:23,2021-02-15 16:27:23
Deborah Edberg MD,"Chicago, IL","she/hers, Assoc Prof Rush Family Med, FM residency development for health equity, #genderequity #socialjustice @MomsDemand tweets my own",2017-01-31 02:21:09,281.0,445.0,4992.0,False,2021-02-15 16:29:49,"Important work as we continue to work on #healthequity in #COVIDVaccine   
https://t.co/luEMTJskda","['healthequity', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-15 16:29:49,2021-02-15,16:29:49,2021-02-15 16:29:49
Cambridge University Hospitals NHS,"Cambridge, UK",We run the world-leading hospitals Addenbrooke’s and The Rosie. We’re unable to offer medical advice.,2012-01-20 12:25:27,16195.0,483.0,10631.0,True,2021-02-15 16:30:00,"Watch the @PHE_uk British Sign Language film of what to expect after you've had your first #CovidVaccine.

It provi… https://t.co/pSHMIcCX7n",['CovidVaccine'],TweetDeck,False,2021-02-15 16:30:00,2021-02-15,16:30:00,2021-02-15 16:30:00
UR CTSI,"Rochester, NY",University of Rochester Clinical & Translational Science Institute: Connect. Learn. Get help. UR CTSI helps researchers work faster and better. #CTSA #URMC,2011-12-08 19:35:42,1101.0,642.0,42.0,False,2021-02-15 16:30:01,People with comorbidities are now eligible to get the #COVIDvaccine in Monroe County. The news came from the Finger… https://t.co/3O54Y0jIsT,['COVIDvaccine'],Falcon Social Media Management ,False,2021-02-15 16:30:01,2021-02-15,16:30:01,2021-02-15 16:30:01
Better Lives Leeds,"Leeds, Yorkshire","Healthy living, social care, public health and Age Friendly services working together to make Leeds the best city to grow old in and for health & well-being.",2012-10-31 14:02:01,5538.0,1459.0,15023.0,False,2021-02-15 16:30:14,"""I am so happy to have the vaccine, so that I can help protect our residents. It's really important that everyone h… https://t.co/54M0X5J28B",,Hootsuite Inc.,False,2021-02-15 16:30:14,2021-02-15,16:30:14,2021-02-15 16:30:14
@Muhammad Tariq🇵🇰,PAKISTAN,"DON'T BE THE SAME 
BE BETTER",2017-10-04 07:47:26,162.0,109.0,1.0,False,2021-02-15 16:30:43,"Corona changed the world, even the lifestyle, as shown in this ad.
#COVID19 #COVIDVaccine #Pakistani #كورونا… https://t.co/lF5gEVQnFW","['COVID19', 'COVIDVaccine', 'Pakistani', 'كورونا']",Twitter for Android,False,2021-02-15 16:30:43,2021-02-15,16:30:43,2021-02-15 16:30:43
MysteriousNumbers,"Aylesbury Vale, Bucks.","Aiming for objectivity but inevitably a view from here. Interests: Cleantech, Smart Cities, Effectiveness, Simplicity, Efficiency, Travel, Fairness. Christian.",2019-06-24 12:12:41,24.0,241.0,100.0,False,2021-02-15 16:31:32,"#OntoNextPriorityGroups
 
15.3m had #FirstDose of #CovidVaccine, so priority groups 5-9 now #InFocus. 
Govt says by… https://t.co/4wHRGZFtaR","['OntoNextPriorityGroups', 'FirstDose', 'CovidVaccine', 'InFocus']",Twitter Web App,False,2021-02-15 16:31:32,2021-02-15,16:31:32,2021-02-15 16:31:32
