user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
IG: RealDJYoshi,United States,"🎼Producer. @Twitch Partner.
Official DJ @ArmyWP_Football @B1GFootball @FightNightDC @MLB LL Classic. Award-Winning Sports, Fashion & Club DJ. Golf Nut",2008-11-21 06:08:59,5419.0,2576.0,25170.0,False,2021-02-17 21:53:15,"Fresh off my 2nd #COVIDVaccine hopping on for a #dj set on #twitchtv 
5PM-7PM EST
Join me. We'll be giving away an… https://t.co/rXdEyHjsF1","['COVIDVaccine', 'dj', 'twitchtv']",Twitter for Android,False,2021-02-17 21:53:15,2021-02-17,21:53:15,2021-02-17 21:53:15
Nesrine Rizk,Beirut,Infectious Disease HIV physician Antimicrobial Stewardship In Beirut #IDtwitter #womeninmedicine #HIV views my own hand washing enthusiast,2019-09-15 06:24:58,819.0,433.0,2836.0,False,2021-02-17 21:54:23,#anaphylaxis after #mRNA #COVIDVaccine 10/4million doses. 0 deaths https://t.co/qSXnVVrIrp,"['anaphylaxis', 'mRNA', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-17 21:54:23,2021-02-17,21:54:23,2021-02-17 21:54:23
Loves Truth & Art #FreeSpeech,"Northern California, USA","Looking for TRUTH talk first. 
Art talk 2nd. Career in artwork, illustration & design. 
🎨 Gallery site: https://t.co/Tkl7Qqa2mG",2015-08-15 22:55:37,1881.0,3894.0,6904.0,False,2021-02-17 21:54:25,@Vicster82 India Challenges Pfizer to Perform Clinical Trial on Covid Vaccine - Pfizer Drops Out &amp; Withdraws applic… https://t.co/cgPYHnWU0r,,Twitter Web App,False,2021-02-17 21:54:25,2021-02-17,21:54:25,2021-02-17 21:54:25
MobiusSeckOne,,"Sometimes, I wake up in the middle of the night to sing the grindcore version of la ch'nille. Hacktiviste du cul.",2014-10-28 01:52:26,15.0,220.0,2860.0,False,2021-02-17 21:54:50,@Patersontweets @MikeWardca @nickyaussy Yeah and he will send us a bag of Sweet Chilly Heat each time he sense we'r… https://t.co/Mo6Cre9JuQ,,Twitter for Android,False,2021-02-17 21:54:50,2021-02-17,21:54:50,2021-02-17 21:54:50
Mike M 🇿🇦,"Kimberley, Northern Cape","Singer, song writer, entrepreneur, biker, motivational speaker 🙂",2013-02-23 22:29:26,817.0,248.0,3549.0,False,2021-02-17 21:55:18,"Nobody: The #JohnsonJohnson #VaccineforSouthAfrica has finally arrived 😁
South Africans: OMW, the nurse does not ha… https://t.co/2EE7eH9Y87","['JohnsonJohnson', 'VaccineforSouthAfrica']",Twitter for Android,False,2021-02-17 21:55:18,2021-02-17,21:55:18,2021-02-17 21:55:18
C-SPAN Radio,"Washington, DC","Commercial-free public affairs coverage, 24/7. DC: 90.1 FM. We have an app! https://t.co/PueEx5v1XD 📻",2009-04-16 17:27:48,14293.0,3628.0,4213.0,True,2021-02-17 21:56:16,"#WashingtonToday is LIVE at 5pm ET

     - #COVID19 &amp; the economy
     - #COVIDVaccine distribution
     -… https://t.co/TzXvJ7egsG","['WashingtonToday', 'COVID19', 'COVIDVaccine']",TweetDeck,False,2021-02-17 21:56:16,2021-02-17,21:56:16,2021-02-17 21:56:16
Diva,"Universidad, USA","Life is all about hope, nothing will happen without it, nor will anything grow...| I tweet my own ideas| Runner|",2012-12-23 05:32:04,971.0,3340.0,142.0,False,2021-02-17 21:57:08,"Unconfirmed number of children abducted by armed men from a school in central Nigeria, according to local media… https://t.co/CeyKTaNFPm",,Twitter for iPhone,False,2021-02-17 21:57:08,2021-02-17,21:57:08,2021-02-17 21:57:08
VUBBLE,Everywhere,Vubble creates video data training sets and provides AIaaS for video discovery and distribution #TechForGood #MachineLearning #AI #SmartVideo,2014-08-10 21:38:54,3163.0,2079.0,4414.0,False,2021-02-17 21:58:13,"Biden sets new coronavirus vaccination goal https://t.co/VQ1DdSHita via @CBCNews 

💉⚕️🦠🇺🇸

#JoeBiden #USA #uspoli… https://t.co/V92ejFmEtl","['JoeBiden', 'USA', 'uspoli']",Twitter Web App,False,2021-02-17 21:58:13,2021-02-17,21:58:13,2021-02-17 21:58:13
Pedian ®,"Knoxville, TN",Entrepreneur • Account Executive • Angel Investor • Real Estate Advisor • Outmatched Father of Three • “The bus came by and I got on That's when it all began.”,2014-11-12 06:00:17,975.0,1800.0,9019.0,False,2021-02-17 21:59:49,My uncle is 96 and a veteran of WWII. My dad is 89 and veteran of the Korean War. It is unconscionable that our vet… https://t.co/PVSlnFco1s,,Twitter for iPhone,False,2021-02-17 21:59:49,2021-02-17,21:59:49,2021-02-17 21:59:49
Mario NOT Luigi,London,Suspended account @MoodyBlues85 | Censorship is Real | Greek Gooner | Scamdemic Sceptic | KBF | Masks Off,2021-01-20 00:30:21,551.0,1347.0,908.0,False,2021-02-17 22:00:14,Listen to this man. JFK was the best they had. He lives on. #Covid19UK #coronavirusuk #CovidVaccine #Propaganda… https://t.co/IFTyUqxEE7,"['Covid19UK', 'coronavirusuk', 'CovidVaccine', 'Propaganda']",Twitter for Android,False,2021-02-17 22:00:14,2021-02-17,22:00:14,2021-02-17 22:00:14
