user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Jessica Emily Venn 💙,"London, England",Professional UK @The_GSA #actress #model #unicyclist #presenter #singer @Netflix @CBBC @BBC @ITV @Channel5_tv https://t.co/K39qKYQERa Rep’d by @DaisyanDukes,2016-08-03 11:00:26,3428.0,2899,32778,False,2021-02-13 17:20:51,"The moment you realise that #February #HalfTerm has started yet it looks as exciting as term time, minus the school… https://t.co/E7S5VWz2ee","['February', 'HalfTerm']",Twitter for iPad,False,2021-02-13 17:20:51,2021-02-13,17:20:51,2021-02-13 17:20:51
宋アンナ 🇹🇼🦂,SoCal,band nerd for life,2009-12-31 19:25:25,41.0,331,28066,False,2021-02-13 17:21:31,"Appts available in SB county now!
#sanbernardino #COVIDVaccine #covid #vaccine https://t.co/yhnwLLxhmb","['sanbernardino', 'COVIDVaccine', 'covid', 'vaccine']",Twitter for Android,False,2021-02-13 17:21:31,2021-02-13,17:21:31,2021-02-13 17:21:31
Andrea,,"Find me on gab @andrea13
or mewe @and_kell Kell",2009-05-06 18:25:00,3867.0,1723,165519,False,2021-02-13 17:21:34,So some of these people may get sick &amp; some even die sometime in the future. If it's from #covid19 it's the worst t… https://t.co/848JFi17p1,['covid19'],Twitter for Android,False,2021-02-13 17:21:34,2021-02-13,17:21:34,2021-02-13 17:21:34
Em,"Leicester, England",Diary Of A Painfully Shy Introvert Blog. PDA Autism #actuallyautistic #allautistics #autism #writingcommunity,2019-05-12 17:28:51,1765.0,62,18052,False,2021-02-13 17:21:56,Been totally wiped out the entire day. The sleep has been amazing though. #COVIDVaccine,['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 17:21:56,2021-02-13,17:21:56,2021-02-13 17:21:56
arielle 🛸,"Massachusetts, USA",30 ∘ sag ☼ virgo ☽ gemini ⤒ ∘ wife 🇨🇻🇵🇷  #cashappinbio : $sweetelliebaby,2009-03-07 12:56:37,232.0,126,888,False,2021-02-13 17:21:57,Just got my first dose of the #COVIDVaccine. As someone who is immunocompromised starting the process gives me a hu… https://t.co/4F60id9A3I,['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 17:21:57,2021-02-13,17:21:57,2021-02-13 17:21:57
Yukie Mokuo,Lebanon,Working for protection of children in Lebanon (UNICEF Representative). Official tweets @UNICEFLebanon,2012-05-31 06:23:42,1262.0,514,4905,False,2021-02-13 17:21:58,The first batch of #COVID19 Vaccines 💉 have arrived at Rafik Hariri Airport in Lebanon #vaccination is the most eff… https://t.co/aoGOKtfblY,"['COVID19', 'vaccination']",Twitter for iPhone,False,2021-02-13 17:21:58,2021-02-13,17:21:58,2021-02-13 17:21:58
mb,"awesomeville, ma.","THE GENTLEMAN IS NOT RECOGNIZED.

(she/her)",2011-06-22 21:27:11,17.0,157,149,False,2021-02-13 17:22:43,"I got the #Pfizer #CovidVaccine #2, and honestly, I feel like weeping, AMA.","['Pfizer', 'CovidVaccine']",Twitter Web App,False,2021-02-13 17:22:43,2021-02-13,17:22:43,2021-02-13 17:22:43
Christine Guerrero,"Houston, TX","Investor, MBA, Engineer, High Heels, Big Dogs, Good Hair & Inked. Don't be typical.",2019-04-06 02:48:02,102.0,272,2510,False,2021-02-13 17:24:07,@TheBabylonBee Any minute now there will be a #covid #lockdown2021 for Congress....even though they all got their… https://t.co/xPN0evwotJ,"['covid', 'lockdown2021']",Twitter for iPhone,False,2021-02-13 17:24:07,2021-02-13,17:24:07,2021-02-13 17:24:07
DomLayne,United Kingdom,"Former live music venue manager and cinema guy, until the virus came 🦠",2009-02-04 23:46:54,46.0,40,729,False,2021-02-13 17:24:17,That’s the first dose of the #CovidVaccine done! 💉💪🏻 https://t.co/2LsCd7fPMZ,['CovidVaccine'],Twitter for iPhone,False,2021-02-13 17:24:17,2021-02-13,17:24:17,2021-02-13 17:24:17
NHS Greenwich CCG,"Greenwich, London","We are part of @NHSSELondonCCG, responsible for planning, buying and monitoring healthcare services for Greenwich residents.",2009-12-01 09:56:00,12217.0,5457,1142,True,2021-02-13 17:24:50,Our #CovidVaccine bus is a key part of our strategy in #Greenwich to ensure that everyone who is eligible (currentl… https://t.co/G4GFzxJgDX,"['CovidVaccine', 'Greenwich']",Twitter Web App,False,2021-02-13 17:24:50,2021-02-13,17:24:50,2021-02-13 17:24:50
