user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
AmyOztan,Brooklyn,"Always fashionable, never late. Wait that's backwards.

Follow @AmyEverAfterCom for reviews and recipes.

MAGA/Q/gaslighting/propaganda deleted and blocked.",2008-07-19 20:15:44,24908.0,3670.0,15081.0,True,2021-02-15 05:30:40,"For my friends who live in New York State, a ton of vaccine slots were just put into the system. Go here to get sta… https://t.co/aXa5XJDnlV",,Twitter Web App,False,2021-02-15 05:30:40,2021-02-15,05:30:40,2021-02-15 05:30:40
Dee,,Advocate for truth in science.,2009-07-23 00:48:42,723.0,2382.0,5318.0,False,2021-02-15 05:34:05,"Do not forget, ADVERSE reactions often go unreported. #VaccineRoulette #COVIDVaccineOnTrial #COVID19… https://t.co/55lWlBG3rj","['VaccineRoulette', 'COVIDVaccineOnTrial', 'COVID19']",Twitter for iPhone,False,2021-02-15 05:34:05,2021-02-15,05:34:05,2021-02-15 05:34:05
Hamid ur Rehman Awan,Karachi,"‏‏‏‏‏‏‏‏‏‏‏‏پرندوں کی دنیا کا درویش ہوں مَیں
کہ شاہیں بناتا نہیں آشیانہ 

Broadcast ‎#Journalist

‎‎‎‎‎‎‎‎#Biker ‎‎‎‎‎‎‎
‎‎‎‎‎#Traveler ‎‎‎‎‎‎#Vlogger",2010-06-07 13:53:16,1014.0,189.0,15990.0,False,2021-02-15 05:36:40,"#COVID19 Vaccination data till 14th February 2021...
#coronavirus #COVIDVaccine https://t.co/lWD5yF4LTr","['COVID19', 'coronavirus', 'COVIDVaccine']",Twitter for Android,False,2021-02-15 05:36:40,2021-02-15,05:36:40,2021-02-15 05:36:40
pilibófearghail,an longfort ,caught erik thorstvedt's glove.,2015-07-12 02:30:21,98.0,123.0,3412.0,False,2021-02-15 05:36:41,"@JoeBrolly1993 Joe, same number of hours sleep a night as #Thatcher 😴✌🏾😷 #COVIDVaccine #BrexitReality","['Thatcher', 'COVIDVaccine', 'BrexitReality']",Twitter for Android,False,2021-02-15 05:36:41,2021-02-15,05:36:41,2021-02-15 05:36:41
John Mark Taylor,Manitoba,"Radical Centrist. Armchair Expert. Everyone is stupid, except me. #COVIDzero ‽",2010-09-11 04:49:34,1187.0,2059.0,66131.0,False,2021-02-15 05:38:30,A thing of beauty #cdnpoli #COVIDVaccine https://t.co/PsHed0XROD,"['cdnpoli', 'COVIDVaccine']",Twitter Web App,False,2021-02-15 05:38:30,2021-02-15,05:38:30,2021-02-15 05:38:30
News Vibes of India,Delhi,"Follow us for credible & quality #news, & sometimes views, on select topics like #Health, #Security, #J&K, #Energy, #Intl Affairs, #Development & #Environment",2019-10-18 05:50:00,2563.0,25.0,19.0,False,2021-02-15 05:41:25,"#India reports 11,649 new #Covid cases, 90 fresh deaths in 24 hours 

@MoHFW_INDIA @ICMRDELHI @drharshvardhan… https://t.co/fztv8K8FLw","['India', 'Covid']",Twitter Web App,False,2021-02-15 05:41:25,2021-02-15,05:41:25,2021-02-15 05:41:25
Motilal Oswal Financial Services Ltd,Mumbai,Experience the advantage of both worlds with Motilal Oswal PHYGITAL- https://t.co/lwV24r5OHT,2010-01-06 05:47:02,92204.0,390.0,4570.0,True,2021-02-15 05:49:07,"'Rise in brent #Crude due to early roll out of #vaccine'- Read the entire story by @SanalSudev in @SundayGuardian
f… https://t.co/wDkGIOn4ls","['Crude', 'vaccine']",Twitter Web App,False,2021-02-15 05:49:07,2021-02-15,05:49:07,2021-02-15 05:49:07
Dry Humor Me 🕊🌎,Chicago & Wild West Desert 🌵 ,"Independent since 2000. Odd but harmless American surrounded by tumbleweeds & #COVIDiots. ❤️  hyphenated words. 
#Science 
#MentalHealth
#ClimateEmergency #BLM",2009-04-24 05:11:17,1767.0,2042.0,123593.0,False,2021-02-15 05:52:03,"@CAgovernor Ty Gov. 
We lost our dear mother this week in LA. Ty for protecting folks and spreading truth. I wish e… https://t.co/aX8vjp45Ds",,Twitter Web App,False,2021-02-15 05:52:03,2021-02-15,05:52:03,2021-02-15 05:52:03
Dr. Akbar Niazi Teaching Hospital,,"Dr. Akbar Niazi Teaching Hospital (ANTH) is a state of the art 500-bedded hospital, owned by Islamabad Medical & Dental College.",2019-03-24 07:32:27,83.0,9.0,1.0,False,2021-02-15 05:52:09,"Province-wise #COVID19 #ActiveCases breakdown!

#Sindh: 14,073, #Punjab: 7,321, #KPK: 2,349, #Islamabad: 1,402,… https://t.co/Yc9RyrUTFy","['COVID19', 'ActiveCases', 'Sindh', 'Punjab', 'KPK', 'Islamabad']",Twitter Web App,False,2021-02-15 05:52:09,2021-02-15,05:52:09,2021-02-15 05:52:09
Countdowntoextinction,,Pragmatism,2019-11-27 19:59:18,4.0,31.0,424.0,False,2021-02-15 05:53:43,@GOVUK @labourpress Gov should now target the #COVIDVaccine at all in the groups most likely to get the economy mov… https://t.co/OSjXM2Pufi,['COVIDVaccine'],Twitter for Android,False,2021-02-15 05:53:43,2021-02-15,05:53:43,2021-02-15 05:53:43
