user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
NITL,Global,"#sociallyconscious #news in three lines 💬
Be part of our #NITL community, people that wants to make a change. App available on #Android and #iOS📲",2020-07-11 09:31:01,432.0,839.0,819.0,False,2021-02-15 08:29:12,This could be a milestone but the finish line is far from here. Universal vaccination is the key to resist the spre… https://t.co/SiwYHZH9HV,,Twitter for Android,False,2021-02-15 08:29:12,2021-02-15,08:29:12,2021-02-15 08:29:12
NavGujarat Samay,"Ahmedabad, Gujarat",Checkout More @ Epaper: https://t.co/7w6vkodFS8 | FB: https://t.co/K9fQ5qWOn1 | Telegram: https://t.co/5CdOejL6GB | Instagram: https://t.co/NNLh5SX3H7 |,2013-09-05 09:07:30,25394.0,398.0,50.0,False,2021-02-15 08:29:20,"Pfizer's Covid vaccine first to get approval in Japan ahead of Tokyo Olympics.

#japan #pfizer #corona #covid_19… https://t.co/x2sEO7QyD5","['japan', 'pfizer', 'corona', 'covid_19']",Twitter Web App,False,2021-02-15 08:29:20,2021-02-15,08:29:20,2021-02-15 08:29:20
Sahil Dua,,,2015-03-03 17:56:22,7.0,69.0,3065.0,False,2021-02-15 08:29:47,@ndtv How Much efficient should a Vaccine be? How much efficient are the top ones? Check out the answer to this in… https://t.co/8bCitobrY1,,Twitter for iPhone,False,2021-02-15 08:29:47,2021-02-15,08:29:47,2021-02-15 08:29:47
Sahil Dua,,,2015-03-03 17:56:22,7.0,69.0,3065.0,False,2021-02-15 08:30:17,@ndtv Check out this blog to know what are the different Covid 19 vaccinations in making  and who will get the vacc… https://t.co/n9OUtqRB32,,Twitter for iPhone,False,2021-02-15 08:30:17,2021-02-15,08:30:17,2021-02-15 08:30:17
Sandwell & West Birmingham CCG,Sandwell and West Birmingham,Sandwell and West Birmingham Clinical Commissioning Group - Healthcare without boundaries,2012-07-02 08:51:28,5414.0,624.0,929.0,True,2021-02-15 08:30:33,The COVID-19 vaccine meets the same standards of safety as any other #vaccine. It would not be approved for use by… https://t.co/IegLEZXk7F,['vaccine'],SmarterQueue,False,2021-02-15 08:30:33,2021-02-15,08:30:33,2021-02-15 08:30:33
NHSinWolves,"Wolverhampton, West Midlands",Wolverhampton Clinical Commissioning Group is the NHS body led by local GPs that works to improve health.,2012-01-25 13:50:41,5180.0,821.0,726.0,True,2021-02-15 08:30:33,"The vaccine will not give you coronavirus, it will reduce your chance of becoming seriously ill #CovidVaccine https://t.co/JRE0kR1YSE",['CovidVaccine'],SmarterQueue,False,2021-02-15 08:30:33,2021-02-15,08:30:33,2021-02-15 08:30:33
Rianté Naidoo,,TV News Reporter @eTVNewsSA 🎥• Enjoy writing about food and travel 🍒🍸✈️• RT is not an endorsement.,2014-01-30 23:06:11,1904.0,442.0,3283.0,False,2021-02-15 08:31:43,#CovidVaccine Marani says the use of liquid helium is much safer than nitrogen or hydrogen. The container comes in… https://t.co/R36UybV5HT,['CovidVaccine'],Twitter for iPhone,False,2021-02-15 08:31:43,2021-02-15,08:31:43,2021-02-15 08:31:43
Tim Short,"Kettering, UK","Retired anglican SCP priest. Grandfather to five lovely grandchildren. Father to an SCP priest. Fan of Northampton Saints. Loves walking, cooking & photography",2009-04-18 08:39:45,515.0,992.0,3726.0,False,2021-02-15 08:32:42,I note that any #covid19 projects trusted to Tory cronies have been abject failures but the one trusted to experts… https://t.co/ipr2rqaYbm,['covid19'],Twitter for iPad,False,2021-02-15 08:32:42,2021-02-15,08:32:42,2021-02-15 08:32:42
Kashmir Focus,Global Footprint,Kashmir Focus,2013-03-20 14:48:25,3957.0,402.0,367.0,False,2021-02-15 08:34:28,"The #Modi government has also decided to supply #CovidVaccine to armies of #Bangladesh, #Nepal, #Bhutan and other n… https://t.co/iUgxhk6h97","['Modi', 'CovidVaccine', 'Bangladesh', 'Nepal', 'Bhutan']",Twitter Web App,False,2021-02-15 08:34:28,2021-02-15,08:34:28,2021-02-15 08:34:28
Linda Floyd,,No to 'Neverendum'!,2012-12-26 15:51:45,891.0,807.0,33594.0,False,2021-02-15 08:34:53,@LongWordMonthly Hard to understand why ethnic groups that have proved more vulnerable to #COVID19 causing serious… https://t.co/sa8IkLh4wx,['COVID19'],Twitter for iPad,False,2021-02-15 08:34:53,2021-02-15,08:34:53,2021-02-15 08:34:53
