user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
"Zachary Rubin, MD","Naperville, IL",Pediatric Allergist/Immunologist practicing in my hometown. Clarifying food allergies is my career passion. Got COVID-19 💉 questions? Let’s talk! #TheMaskies🏆,2015-09-28 17:19:30,1125.0,890.0,5302.0,False,2021-02-17 19:22:48,⁦@NBA⁩ I would love to talk with anyone about why the #covidvaccine is not only effective but safe as well.… https://t.co/Fj0tc4W0MT,['covidvaccine'],Twitter for iPhone,False,2021-02-17 19:22:48,2021-02-17,19:22:48,2021-02-17 19:22:48
Jesse O'Neill,"New York, NY",writer/musician/producer,2014-02-12 05:41:47,310.0,902.0,321.0,False,2021-02-17 19:23:07,@LilNasX riding till he can’t no more with my story - regarding dangerous propaganda surrounding the #COVIDVaccine https://t.co/Rz19CCobBE,['COVIDVaccine'],Twitter Web App,False,2021-02-17 19:23:07,2021-02-17,19:23:07,2021-02-17 19:23:07
Mzansi Memes™,South Africa,"Stay safe - Wear a mask, practice social distancing and sanitize regularly. #Covid19 #StaySafeSA",2015-11-30 09:10:37,79183.0,21.0,33.0,False,2021-02-17 19:23:42,Choose your fighter #VaccineRolloutSA #COVIDVaccine https://t.co/ozKUJ1n02Z,"['VaccineRolloutSA', 'COVIDVaccine']",Twitter for Android,False,2021-02-17 19:23:42,2021-02-17,19:23:42,2021-02-17 19:23:42
Gillian Rae-Walker,"East Lothian, Scotland","Soprano soloist, German graduate, psychotherapist, supporter of functional medicine, organic farming, free speech & debate. Misinformation is not a thing.",2015-04-01 21:11:48,605.0,607.0,2420.0,False,2021-02-17 19:24:24,"@SteveBakerHW
 @Mark_J_Harper
 @BorisJohnson
 
This must be stopped! Children as young as six receive first Oxford… https://t.co/R8jCt5uEMj",,Twitter Web App,False,2021-02-17 19:24:24,2021-02-17,19:24:24,2021-02-17 19:24:24
Lisa McBlair,"Pittsburgh, PA","Life is short but beautiful. Smile often, love big, & drink wine. Embrace happiness! :-)",2013-01-15 17:21:35,83.0,896.0,3203.0,False,2021-02-17 19:24:34,Go @DrToddWo!! Can’t wait to get my 2nd dose on March 2nd! #modernavaccine #COVIDVaccine #VaccinesSaveLives… https://t.co/mEQMQMuyKw,"['modernavaccine', 'COVIDVaccine', 'VaccinesSaveLives']",Twitter for iPhone,False,2021-02-17 19:24:34,2021-02-17,19:24:34,2021-02-17 19:24:34
Dr. Sharrelle Barber,Global,Social Epidemiologist studying Racism & Health Inequities: US & Brazil | @HarvardChanSPH Grad | @Drexelpubhealth Asst. Prof. | #BennettBelle | Tweets my own,2016-02-09 14:38:56,6115.0,1505.0,18189.0,False,2021-02-17 19:24:38,So glad the Philly #BlackDoctorsCOVID19Consortium is doing this! A community-centered and data-informed approach. H… https://t.co/R1V2jeJPYV,['BlackDoctorsCOVID19Consortium'],Twitter Web App,False,2021-02-17 19:24:38,2021-02-17,19:24:38,2021-02-17 19:24:38
Liberty & Justice for All,Blue State,"USA survived the chaos, criminal behavior, insanity, traitors. We fought for it! Congratulations to Biden & Harris on a historic win! We have work to do kids.",2011-07-12 01:52:41,2064.0,2819.0,101072.0,False,2021-02-17 19:25:02,"I saw this yesterday, published piece in a religious right magazine:

""Fetal cells are in (they name the companies)… https://t.co/755yweoXQ0",,Twitter Web App,False,2021-02-17 19:25:02,2021-02-17,19:25:02,2021-02-17 19:25:02
Tom Schaad,RT's are not endorsements  ,"Emmy award winning journalist and anchor at WAVY-TV, FOX43. Long-suffering fan of the Pittsburgh Pirates.",2009-07-05 15:47:43,6000.0,898.0,5667.0,True,2021-02-17 19:25:42,.@GovernorVA announces new call center to register for #COVIDVaccine 877 VAX IN VA or 877-829-4682 @WAVY_News,['COVIDVaccine'],Twitter for iPhone,False,2021-02-17 19:25:42,2021-02-17,19:25:42,2021-02-17 19:25:42
Meredith Bagdazian,London/Nashville,"Corgi mama, whiskey drinker, donut enthusiast. California girl always and forever.",2011-05-31 18:32:58,286.0,165.0,2514.0,False,2021-02-17 19:25:50,Would you look at that? #Tennessee is dead last among all 50 states for vaccine distribution. What are you doing ab… https://t.co/O6YjQ5K6xZ,['Tennessee'],Twitter for iPhone,False,2021-02-17 19:25:50,2021-02-17,19:25:50,2021-02-17 19:25:50
Mike Stevens,"Richmond, VA",ID doctor & Professor of Medicine @VCU interested in Antimicrobial Stewardship & Infection Prevention; views are my own; Follow or RT ≠ endorsement,2012-11-16 20:28:18,4225.0,2558.0,13665.0,True,2021-02-17 19:26:15,"@RealTimeCOVID19 A5. Although receiving the #COVIDvaccine will likely ⬇️ tx risk, at this time we don't know to wha… https://t.co/nCpRchWZWS",['COVIDvaccine'],Twitter Web App,False,2021-02-17 19:26:15,2021-02-17,19:26:15,2021-02-17 19:26:15
