user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
** I'm just me **,"Boston, MA/Northeast, OH","Just a sappy nerd who loves food, nature, animals, movies, music & travel🐾🐨🎃 #BLM #EndRacism
I don't put up w/ bullying, fascism & self-righteous hypocrites",2012-09-09 02:41:19,1134.0,1910,17132,False,2021-02-13 17:33:33,"Cool, cool. So.. visitation booths for children.

Nope #KeepSchoolsClosed #COVIDVaccine https://t.co/f6mKTyq09V","['KeepSchoolsClosed', 'COVIDVaccine']",Twitter for Android,False,2021-02-13 17:33:33,2021-02-13,17:33:33,2021-02-13 17:33:33
Paul Quinn,"Dublin City, Ireland","📺🎥TV News Reporter with @virginmedianews

Previously @NewstalkFM @TodayFM & @ABCNews

DM's open | 📧 paul.quinn@virginmedia.ie

All views my own",2011-03-02 21:52:13,6665.0,5080,18999,False,2021-02-13 17:34:04,"#LATEST #COVIDVaccine 

💉256,681 doses of COVID-19 vaccine have been administered in Ireland

💉166,863 people have… https://t.co/mIHFlsoA4T","['LATEST', 'COVIDVaccine']",Twitter for Android,False,2021-02-13 17:34:04,2021-02-13,17:34:04,2021-02-13 17:34:04
Arras Foundation,"Lancaster, SC","Growing a healthier community together in Fort Lawn, Great Falls, and Lancaster County, South Carolina.",2016-03-13 18:13:33,212.0,214,345,False,2021-02-13 17:35:03,"Meet the Experts of Monday's #COVIDVaccine Webinar: 
✅ Dr. Linda J. Bell 
✅ Dr. Xaviera Carter 
✅ Dr. Edward McCutc… https://t.co/V8QyGzRdGM",['COVIDVaccine'],Hootsuite Inc.,False,2021-02-13 17:35:03,2021-02-13,17:35:03,2021-02-13 17:35:03
always confused,UK,alright but lacks common sense 🥴,2009-09-06 00:46:17,46.0,242,1919,False,2021-02-13 17:35:32,Best news knowing dad’s had his jab this morning!! #COVIDVaccine,['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 17:35:32,2021-02-13,17:35:32,2021-02-13 17:35:32
Frankie Wallace 🌎☮️🌍,Mt. Shasta is always on my horizon.,"Writer, Thinker, Humanist, Hiker, Mom, Dog Spoiler, Wife, and pretty good cook. Not all posts focus on writing, not all posts focus on politics.",2013-03-02 22:14:27,621.0,1094,12587,False,2021-02-13 17:36:02,"I just got my first #COVIDVaccine , we are asked to wait 15 mins to ensure no secere reation occurs.

They’ve got S… https://t.co/VwQG5A1XYk",['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 17:36:02,2021-02-13,17:36:02,2021-02-13 17:36:02
JP McNamara,"Cork, Ireland","🎧 Presenter/Producer
📻 @corks96fm & @c103cork
Multi Award Gold Winner @IMRORadioAwards
🏆2015, 2019, 2020               📧 jp@c103.ie",2011-12-26 14:48:03,4787.0,3833,7638,False,2021-02-13 17:36:08,"66 further deaths from #COVID19

1,078 new confirmed cases of #coronavirus
34 of those in #Cork

As of February 10,… https://t.co/lHwYXg5F0X","['COVID19', 'coronavirus', 'Cork']",Twitter for Android,False,2021-02-13 17:36:08,2021-02-13,17:36:08,2021-02-13 17:36:08
"Seethal Jacob, MD, MS","Indianapolis, IN","#PHOdoc, #SickleCell Provider/Advocate, #HealthServicesResearch @IUMedSchool. Let’s talk #Telehealth. Tweets are mine.",2017-01-22 20:01:43,709.0,1115,8379,False,2021-02-13 17:36:13,"When your chance comes, I hope you get the #COVIDVaccine. I know I did. If you’re worried about what you’re hearing… https://t.co/0DXFrYQ44s",['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 17:36:13,2021-02-13,17:36:13,2021-02-13 17:36:13
theaccidentallibrarian,,"It just happened

Native 'Burgher, 2X UCLA alum",2020-07-16 19:14:10,40.0,299,28632,False,2021-02-13 17:37:11,"Not that anyone cares but on a personal note, I received my first dose of the Pfizer vaccine Friday morning. Other… https://t.co/sI4dtaFx6u",,Twitter Web App,False,2021-02-13 17:37:11,2021-02-13,17:37:11,2021-02-13 17:37:11
autoimmune Jeremy,"Omaha, NE","Christian, husband, girl dad, musician, author, reader, lyricist, lifelong learner, Firebird and music lover, autoimmune disease hater...I think that’s it...",2021-02-08 19:00:23,35.0,619,31,False,2021-02-13 17:37:31,@BillHemmer #NFT #COVIDVaccine @coach_frost I need to get this seen by lots of people! #viral @DanaPerino… https://t.co/RFfOlLRQ9F,"['NFT', 'COVIDVaccine', 'viral']",Twitter for iPhone,False,2021-02-13 17:37:31,2021-02-13,17:37:31,2021-02-13 17:37:31
NHS Greenwich CCG,"Greenwich, London","We are part of @NHSSELondonCCG, responsible for planning, buying and monitoring healthcare services for Greenwich residents.",2009-12-01 09:56:00,12217.0,5457,1142,True,2021-02-13 17:37:46,Take a look inside our #CovidVaccine bus in this short clip today @UniofGreenwich. Featuring interviews with… https://t.co/w9vN8xTTMq,['CovidVaccine'],Twitter Web App,False,2021-02-13 17:37:46,2021-02-13,17:37:46,2021-02-13 17:37:46
