user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Chief Condon,"Needham, MA",,2015-02-05 19:04:03,1059.0,321.0,805.0,False,2021-02-16 19:37:02,Needham #Paramedics are helping the Needham Health Department and other volunteers to distribute 600 #COVIDVaccine… https://t.co/d3iejVgQzh,"['Paramedics', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-16 19:37:02,2021-02-16,19:37:02,2021-02-16 19:37:02
John Palmer,Between London and York,"Englishman | Husband | Father | Grandparent

Historian | PoliSocial Commentator | Author | Researcher | Ex-Royal Navy |

Family - God - Nation

My horse is fast",2020-02-26 11:29:58,1077.0,858.0,18225.0,False,2021-02-16 19:37:16,"hahahahaahaha

So, the #vaccine #COVIDVaccine #COVIDVaccine is USELESS...

hahahahaha

Lockdown for the next 5 year… https://t.co/pNyaDDj6JI","['vaccine', 'COVIDVaccine', 'COVIDVaccine']",Twitter Web App,False,2021-02-16 19:37:16,2021-02-16,19:37:16,2021-02-16 19:37:16
David Peters,"616 Petoskey St, Petoskey, MI ","I am Sergeant First Class Peters, the Army Recruiter you need to talk to to find out how you can qualify for 100% tuition assistance and career training",2014-06-06 02:50:47,556.0,521.0,129.0,False,2021-02-16 19:37:17,"USArmy: .@USArmy_FtCarson #Soldiers are on the move!

#ArmyCOVIDFight | #COVIDVaccine https://t.co/3XVPiTTD4s","['Soldiers', 'ArmyCOVIDFight', 'COVIDVaccine']",IFTTT,False,2021-02-16 19:37:17,2021-02-16,19:37:17,2021-02-16 19:37:17
Kelly Brinn,"Los Angeles, Ca.","Conscious creator of products & ideas, energy worker, reiki master, starseed, lightworker.",2011-11-09 05:30:28,527.0,1276.0,7597.0,False,2021-02-16 19:37:36,Mandatory Masks and Vaccines Break the 10 Points of the Nuremburg Code #masks #CovidVaccine https://t.co/QCqYf4ovmW via @Truth11_com,"['masks', 'CovidVaccine']",Twitter Web App,False,2021-02-16 19:37:36,2021-02-16,19:37:36,2021-02-16 19:37:36
Schopwick Surgery,"Elstree & Bushey Heath, Herts","NHS GP practice based in Elstree & Bushey Schopwick Surgery is also on facebook 

https://t.co/0DoCBddlB8",2014-12-07 21:06:43,67.0,80.0,68.0,False,2021-02-16 19:37:38,#COVIDVaccine All patients in top 5 priority groups have been invited. We’ve started to invite patients in priority… https://t.co/kmbbHNgp64,['COVIDVaccine'],Twitter for iPhone,False,2021-02-16 19:37:38,2021-02-16,19:37:38,2021-02-16 19:37:38
Dr. Max,,"Researcher, consultant and advisor. Also political leadership research (UK, US & Europe), comparative studies and mayors. Views own. RT not endorsement.",2009-09-10 12:50:21,936.0,3272.0,32824.0,False,2021-02-16 19:37:52,Best thing I'll remember #PancakeDay2021 for? Getting my #COVIDVaccine 🙂 #PancakeDay #AstraZeneca,"['PancakeDay2021', 'COVIDVaccine', 'PancakeDay', 'AstraZeneca']",Twitter Web App,False,2021-02-16 19:37:52,2021-02-16,19:37:52,2021-02-16 19:37:52
Gyandevi,Vermont,"Herbalist, #Osho Sannyasin, Lover of Ecstatic Dancing & Drumming, Spiritual Explorer, Colorful Vermonter",2009-04-22 15:06:34,159.0,269.0,363.0,False,2021-02-16 19:38:23,This is how we roll in #Vermont. Neighbors take care of each other. Thank you EMTs. You are amazing and brave. The… https://t.co/lu25AYVw0z,['Vermont'],Twitter Web App,False,2021-02-16 19:38:23,2021-02-16,19:38:23,2021-02-16 19:38:23
Brad Nau,philly ,"photographer, tv journalist, story teller / film shooter #leica. this is my story road. views/tweets my own. Video Journalist @cbsphilly Instagram @storyrd",2011-03-10 03:03:01,1120.0,1866.0,9310.0,False,2021-02-16 19:39:58,On Assignment @CBSPhilly  / @alastanford announces 24 #COVIDVaccine effort for this weekend @TempleUniv… https://t.co/5kByDt3u18,['COVIDVaccine'],Twitter for iPhone,False,2021-02-16 19:39:58,2021-02-16,19:39:58,2021-02-16 19:39:58
M,United States,Just embrace it. You’re Intellectual and a little bit ratchet. That’s called balance.🎭. #NYSTRONG🏳️‍🌈,2009-04-20 04:28:04,570.0,1919.0,748.0,False,2021-02-16 19:40:06,My company is paying 4 hours PTO to get the  #COVIDVaccine. https://t.co/Eft24DtLKb,['COVIDVaccine'],Twitter for iPhone,False,2021-02-16 19:40:06,2021-02-16,19:40:06,2021-02-16 19:40:06
Rebecca Venis,"Reno, NV","""Don't think outside the box, think like there is no box!"" ~Unknown.  Thoughts expressed here are my own.",2008-11-06 04:44:23,368.0,468.0,1363.0,False,2021-02-16 19:40:44,If you know someone 70 and older trying to get their #COVIDVaccine check this out. Walgreens has appointments avail… https://t.co/VesW6d2yvC,['COVIDVaccine'],Twitter Web App,False,2021-02-16 19:40:44,2021-02-16,19:40:44,2021-02-16 19:40:44
