user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
David Neal,"Now, here. Later, not here.",Journalist since 1986. Walking non-sequitur. Retweets aren't endorsements. One Herald Guild. I say #BLM because too many act as if they (mine) don't. #ReadLocal,2009-05-29 20:51:15,3886.0,1259.0,8063.0,False,2021-02-16 17:40:14,"Need a COVID vaccine? Watch out for appointment scams,  Florida attorney general warns.
⁦@AGAshleyMoody⁩ speaks.… https://t.co/TBMW9GKloj",,Twitter for iPhone,False,2021-02-16 17:40:14,2021-02-16,17:40:14,2021-02-16 17:40:14
Acuitas Therapeutics,"Vancouver, BC",Enabling new medicines through nanotechnology research and development.,2013-06-11 18:59:50,314.0,412.0,84.0,False,2021-02-16 17:41:08,"We hope that no one gets COVID-19, but it pays to be prepared. The Canadian Government has an infographic that outl… https://t.co/MzRHDETHRS",,Twitter Web App,False,2021-02-16 17:41:08,2021-02-16,17:41:08,2021-02-16 17:41:08
Bradford & Craven Mental Health Support Team,,MHST for Children and Young People in Bradford and Craven | This account is monitored Monday- Friday 9-5pm | For immediate support: First Response 01274 221181,2020-04-17 18:36:47,439.0,146.0,789.0,False,2021-02-16 17:42:06,"We are so incredibly proud that two of our EMHPs, Elizabeth and Sherise are helping out at the vaccination centres.… https://t.co/9XOWkdt5Z4",,Twitter for iPhone,False,2021-02-16 17:42:06,2021-02-16,17:42:06,2021-02-16 17:42:06
LatAm Herald Tribune,America Latina,Latin American Herald Tribune -- Accurate and informed news and comment from South America and the Caribbean.  It's a big continent - Someone has to cover it.,2009-08-09 01:34:49,60446.0,103404.0,5212.0,False,2021-02-16 17:42:46,"#Japan’s First #COVID19 Jabs Will Go to 40,000 Health Workers - #COVIDVaccine 
https://t.co/x1hKWfOGnp https://t.co/KXzAOo4And","['Japan', 'COVID19', 'COVIDVaccine']",Twitter Web App,False,2021-02-16 17:42:46,2021-02-16,17:42:46,2021-02-16 17:42:46
Jeff Grabelle,"Livingston, NJ","Attorney, political junkie, and so much more (opinions are my own). RTs are not endorsements.",2010-10-01 14:48:56,775.0,871.0,19500.0,False,2021-02-16 17:43:18,"Got my first #COVID19 #modernavaccine today. 1 down, 1 to go. #COVIDVaccine https://t.co/8SLCvfTvuT","['COVID19', 'modernavaccine', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-16 17:43:18,2021-02-16,17:43:18,2021-02-16 17:43:18
Clau Cuartas,London - United Kingdom,"Vegan, love animals, nature, arts, music, dancing, yoga and kung-fu.",2010-12-15 17:00:25,391.0,718.0,1908.0,False,2021-02-16 17:43:33,"More about covid vaccine 

#COVIDVaccine #COVID19 #coronavirus #vaccine https://t.co/Rp3OR7WIWf","['COVIDVaccine', 'COVID19', 'coronavirus', 'vaccine']",Twitter Web App,False,2021-02-16 17:43:33,2021-02-16,17:43:33,2021-02-16 17:43:33
Izabella Z. Hernandez,,Journalists in the works |ASU Cronkite | Photographer | Latinx | Passionate about making a positive impact |she/her,2020-09-11 21:03:26,32.0,80.0,191.0,False,2021-02-16 17:43:50,If anyone is curious about MY experience with the vaccine I am happy to tell you. I had minor side effects such as… https://t.co/jBISMNaWGE,,Twitter for iPhone,False,2021-02-16 17:43:50,2021-02-16,17:43:50,2021-02-16 17:43:50
Gloucestershire Hospitals NHS Foundation Trust,Gloucestershire,Official Twitter account for Gloucestershire Hospitals NHS Foundation Trust which runs Gloucestershire Royal and Cheltenham General Hospitals.,2011-03-10 09:34:16,10189.0,1200.0,13580.0,True,2021-02-16 17:44:38,"This week, as well as vaccinating health and social care staff, our roving inpatient vaccination team is providing… https://t.co/PTgBwXZTPt",,Twitter for iPhone,False,2021-02-16 17:44:38,2021-02-16,17:44:38,2021-02-16 17:44:38
Sreenath Namboodiri,"Kerala, India","Asst Prof of Law, @chinmaya_vv | Fellow @cedlkerala | Editor at Elenchus Law Review  | Views are personal ; RT not Endorsement.",2010-05-13 08:19:48,255.0,792.0,894.0,False,2021-02-16 17:45:20,"#COVIDVaccine Disparity:  
4.2 billion doses for 16% of the world population 
2.5 billion doses for 84% of the worl… https://t.co/i8m2v9epzk",['COVIDVaccine'],Twitter for Android,False,2021-02-16 17:45:20,2021-02-16,17:45:20,2021-02-16 17:45:20
IPRO ESRD Network,"Lake Success, NY","The IPRO ESRD Network Program seeks to promote quality healthcare for all ESRD patients in New England, New York, South Atlantic and the Ohio River Valley.",2012-11-07 18:29:03,201.0,314.0,107.0,False,2021-02-16 17:47:27,"Join the Network on February 24th for an educational webinar ""Understanding the COVID-19 Vaccine and Its Cultural I… https://t.co/qKJnUxadAs",,Twitter Web App,False,2021-02-16 17:47:27,2021-02-16,17:47:27,2021-02-16 17:47:27
