user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
City A.M.,"London, England","London's business newspaper - News, Opinion, and Analysis 24/7 via https://t.co/JIlJsWQjc7. 

Sign up for our free 3x daily news alerts via https://t.co/KDhwSslaiz",2009-06-09 13:53:06,67149.0,689.0,1060.0,True,2021-02-16 12:09:13,"The PM has vowed to set out a “roadmap” for lifting #lockdown measures on 22 February, as the UK continues to make… https://t.co/IlOnstMcLX",['lockdown'],Buffer,False,2021-02-16 12:09:13,2021-02-16,12:09:13,2021-02-16 12:09:13
Mohamed Muhannad,Maldives,"DevOps and Infra @LottieFiles, Lead of localhost:3000
tweets abt building cloudy stuff, and tech memes. views are my own | 🖥️🎧📝",2010-08-04 03:46:42,391.0,352.0,3117.0,False,2021-02-16 12:09:14,"Was worried about the parents hesitating to get vaccinated past few weeks. But today, out of the blue, they went on… https://t.co/qYOZebzwSu",,Twitter for Android,False,2021-02-16 12:09:14,2021-02-16,12:09:14,2021-02-16 12:09:14
Claude Viney,"#Somerset, #England, #UK, #EU",#Alert and the personification of #CommonSense #FBPE #RemainersWereRight,2010-01-23 10:45:31,2550.0,4725.0,13280.0,False,2021-02-16 12:09:55,"537,715 people in the #UK (15Feb) had received both #COVIDVaccine #doses required to be #vaccinated against… https://t.co/FGuXQA52rN","['UK', 'COVIDVaccine', 'doses', 'vaccinated']",Twitter for iPad,False,2021-02-16 12:09:55,2021-02-16,12:09:55,2021-02-16 12:09:55
Jo Haine,"Weymouth, England",Vicar in the Church of England - Former Mental Health Nurse - Love walking and exploring creation,2009-10-30 22:28:58,511.0,720.0,3669.0,False,2021-02-16 12:10:38,So grateful to have been invited to have my #COVIDVaccine #Pfizer https://t.co/Ny52oUlF7P,"['COVIDVaccine', 'Pfizer']",Twitter for iPhone,False,2021-02-16 12:10:38,2021-02-16,12:10:38,2021-02-16 12:10:38
BritFertSoc,United Kingdom,This is the official twitter feed of the British Fertility Society.,2012-04-15 16:33:10,5015.0,387.0,1822.0,False,2021-02-16 12:10:48,BFS &amp; @ARCScientists have published FAQs in response to questions that patients have been asking about… https://t.co/Q2dZDmIJI5,,Twitter Web App,False,2021-02-16 12:10:48,2021-02-16,12:10:48,2021-02-16 12:10:48
Robert Park | Riobeárd Uá Pháirc,"iPhone: 54.518932,-1.547398",Rural Larne | @AuditelUK Consultant | Fellow @theRSAorg. Emeritus President @RCS_assoc. Personal tweets except RTs. #NLSJ #gym,2009-04-03 21:46:30,17587.0,8631.0,35819.0,False,2021-02-16 12:11:32,#COVIDVaccine bans me from driving for 15 minutes.... https://t.co/M1Y9v7laOm,['COVIDVaccine'],Twitter for iPhone,False,2021-02-16 12:11:32,2021-02-16,12:11:32,2021-02-16 12:11:32
Trump’s Bookclub 🌊🌈🍑,The Off-White House,"An *Extremely* Stable Genius. 🌊🍑🇦🇺in 🇳🇿 Survivor, Fighter, Protector. #LestWeForget #Resist. #100%SeditionFree",2018-01-06 14:13:43,195.0,411.0,10921.0,False,2021-02-16 12:11:41,You can do it! #america #COVIDVaccine https://t.co/8qzvpDujI7,"['america', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-16 12:11:41,2021-02-16,12:11:41,2021-02-16 12:11:41
Freight News,South Africa,Print and portal source of supply chain information and insights. Shippers wishing to stay on the cusp of all things freight.,2013-03-13 13:47:12,1643.0,945.0,1194.0,False,2021-02-16 12:11:48,"Unicef spearheads vaccine distribution initiative

#Covid19 #CovidVaccine #Emirates​ #UNICEF… https://t.co/xa9bKFljma","['Covid19', 'CovidVaccine', 'Emirates', 'UNICEF']",Twitter Web App,False,2021-02-16 12:11:48,2021-02-16,12:11:48,2021-02-16 12:11:48
ANI Multimedia,New Delhi,"ANI News - Multi-media news agency, content for information platforms: TV, Internet, broadband, newspapers, mobiles 
https://t.co/cFcHWKpY59",2009-08-28 08:59:05,1422.0,0.0,4.0,False,2021-02-16 12:11:56,"India has sent COVID vaccines to 24 countries https://t.co/p8o5eXbt8U

#India #Covid19 #COVIDVaccine #Delhi","['India', 'Covid19', 'COVIDVaccine', 'Delhi']",Twitter Web App,False,2021-02-16 12:11:56,2021-02-16,12:11:56,2021-02-16 12:11:56
The Chronicle,"Bulawayo, Zimbabwe",The Chronicle is a leading daily published by Zimbabwe Newspapers Ltd (1980). DISCLAIMER: Retweets and likes are not an endorsement.,2013-03-11 10:46:06,63737.0,1004.0,529.0,False,2021-02-16 12:12:54,Nearly half of UAE residents (49 per cent) believe the Sinopharm jab is effective against the new strains of the Co… https://t.co/cIlFpPhtyu,,Twitter Web App,False,2021-02-16 12:12:54,2021-02-16,12:12:54,2021-02-16 12:12:54
