user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
keep it real,"South East, England","Advocates accountability, justice & fair society. WTF is wrong with Brits who talk to trolls and bots? music is ALWAYS the answer! 💃🏼💃🏼",2019-11-05 17:21:14,198.0,663.0,2676.0,False,2021-02-15 14:11:15,Once you court conspiracies and follow known shysters and debunked non experts....you deserve no place in adult con… https://t.co/hFOi3ZhHaw,,Twitter for iPhone,False,2021-02-15 14:11:15,2021-02-15,14:11:15,2021-02-15 14:11:15
Lindsey Childs-Kean,,"Pharmacy Clinical Asst Professor, Infectious Disease Pharmacist, Mom and Wife, Animal Lover. Active in many pharmacy organizations. Opinions are my own. She/her",2009-02-27 03:27:07,764.0,598.0,17387.0,False,2021-02-15 14:12:07,Officially certified to immunize. Let's do this! #COVIDVaccine #TwitteRx https://t.co/Dx1biFYMfp,"['COVIDVaccine', 'TwitteRx']",Twitter for Android,False,2021-02-15 14:12:07,2021-02-15,14:12:07,2021-02-15 14:12:07
Samuel Dalton,"Belfast, Northern Ireland","Samuel DaIton is a Trance Dj from Belfast, Northern Ireland. All views are my own. just in case 😉. also mostly joking",2010-10-25 22:04:17,1075.0,1581.0,15460.0,False,2021-02-15 14:12:07,My mother going for her first #COVIDVaccine when she was called at short notice. She was initially going for her bl… https://t.co/5ddXjSmTOs,['COVIDVaccine'],Twitter for iPhone,False,2021-02-15 14:12:07,2021-02-15,14:12:07,2021-02-15 14:12:07
Beyond Words,London,Beyond Words - Using pictures to help people with learning and intellectual disabilities understand the world. Founded by @BaronessHollins. Charity no. 1183942,2012-10-24 16:12:39,4241.0,2442.0,3454.0,False,2021-02-15 14:12:37,"New resource: Having a Vaccine for Coronavirus

A wordless story to support conversations about the #COVIDVaccine,… https://t.co/6xK3wVCPFF",['COVIDVaccine'],Twitter Web App,False,2021-02-15 14:12:37,2021-02-15,14:12:37,2021-02-15 14:12:37
Sara D 💁🏻‍♀️🏴󠁧󠁢󠁷󠁬󠁳󠁿,,"👩🏻 🏴󠁧󠁢󠁷󠁬󠁳󠁿Welsh mum of 1 👦🏼, scientist 👩🏻‍🔬, pumping type 1 diabetic 📟,libre wearer ⚪️, human slave of @bluetheborder 🐶 (all views are my own)",2009-04-08 07:48:53,789.0,1534.0,26215.0,False,2021-02-15 14:14:09,I’ve seen an Instagram post from a thirty year old in London (Z list celeb) with no underlying health conditions sa… https://t.co/44kk8XdZ0D,,Twitter for iPhone,False,2021-02-15 14:14:09,2021-02-15,14:14:09,2021-02-15 14:14:09
ً,she/her,,2020-11-25 22:18:09,4.0,25.0,363.0,False,2021-02-15 14:14:20,ashton irwin 5sos Meghan Markle Prince Harry second another baby #Larryversary #halfterm megan thee stallion happy… https://t.co/EELhQr0j5L,"['Larryversary', 'halfterm']",Twitter for iPhone,False,2021-02-15 14:14:20,2021-02-15,14:14:20,2021-02-15 14:14:20
Claire #WearAMask #StayAtHome #BLM,Northern Ireland,"Obsessed with Cars, Dogs and Tea.",2018-02-23 13:26:59,413.0,466.0,189089.0,False,2021-02-15 14:15:30,My parents are delighted to have received their first jab at the @NHSCTrust site #SevenTowersLeisureCentre Ballymen… https://t.co/WKN5zruJPz,['SevenTowersLeisureCentre'],Twitter for Android,False,2021-02-15 14:15:30,2021-02-15,14:15:30,2021-02-15 14:15:30
Charl.Gets.Gorgeous,"Leicester, England","A journey to self discovery, health and a strong mindset as a plus size woman. #determination #positivity & #fitness #blogger",2018-09-24 21:11:13,22.0,143.0,13.0,False,2021-02-15 14:16:17,I'll be having my vaccine when the time comes. Nothing to lose and the world has everything to gain! #COVIDVaccine,['COVIDVaccine'],Twitter for Android,False,2021-02-15 14:16:17,2021-02-15,14:16:17,2021-02-15 14:16:17
Halani C. Foulsham,London,Founder @thoughtclimber & #afterjournal📚 | Fundraiser @evolveLDN 🎯 | Trustee @SOBScharity 🌱 | Writer 🖋 | #socialcare campaigner 🆘 | Marathon swimmer 🧜‍♀️,2009-09-09 13:45:34,342.0,544.0,3853.0,False,2021-02-15 14:16:21,"In awe of what collective efforts achieve in science, medicine, and beyond. With these jabs, I can support our fron… https://t.co/tMjBHZ8BD5",,Twitter for iPhone,False,2021-02-15 14:16:21,2021-02-15,14:16:21,2021-02-15 14:16:21
Callish,"Iowa, USA","Thirty, tattooed pharmacy tech. Gimme a good book, the open road and my camera. To know me is to love me. #resist",2009-05-12 20:12:52,645.0,1073.0,4195.0,False,2021-02-15 14:16:22,"Had a #COVIDVaccine clinic at work over the weekend. 1,810 vaccines given in two days. Another marathon clinic next… https://t.co/3aLxLUAKKl",['COVIDVaccine'],Twitter for iPhone,False,2021-02-15 14:16:22,2021-02-15,14:16:22,2021-02-15 14:16:22
