user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
vrinda Biradar.,"Pune, India","As soon as the fear approaches near, attack and destroy it.",08-11-2016 11:02,8703.0,309.0,29509.0,False,11-08-2020 10:36,Don't fear people.#CovidVaccine has been approved by the Russian health ministry.worlds first vaccine.,['CovidVaccine'],Twitter for Android,False,2020-08-11 10:36:00,2020-08-11,10:36:00,2020-08-11 10:36:00
𝚈𝙾𝙶𝙴𝚂𝙷 𝙿𝙰𝙻,"Mumbai, India","धर्मो रक्षति रक्षितः



ig @yogesh__100",12-06-2019 15:27,82.0,88.0,882.0,False,11-08-2020 10:36,"#Russia #vaccine #CovidVaccine #vladimirputin #RussiaVaccine
Russia announces world's first Covid-19 vaccine, Putin… https://t.co/Hg9WaeaMTL","['Russia', 'vaccine', 'CovidVaccine', 'vladimirputin', 'RussiaVaccine']",Twitter for Android,False,2020-08-11 10:36:00,2020-08-11,10:36:00,2020-08-11 10:36:00
Nidhish George,"Thiruvananthapuram,Kerala",അനുക്ഷണപരിണാമി,04-03-2015 18:14,62.0,994.0,3218.0,False,11-08-2020 10:37,"Putin announces new #CovidVaccine 

Indian media if the vaccine fails ""Putin Hara"".",['CovidVaccine'],Twitter for Android,False,2020-08-11 10:37:00,2020-08-11,10:37:00,2020-08-11 10:37:00
Politics Hulchul,,"आपका हम बहुत बहुत स्वागत करते है हम सबके लोकप्रिय न्यूज़ चैनल ""Politics Hulchul"" में । Politics Hulchul की पैनी नजरों से कोई राजनीति की खबर नही बच सकती ।",30-09-2018 07:35,25.0,1.0,1.0,False,11-08-2020 10:38,"BREAKING NEWS: Russian President Vladimir Putin Launches World's First COVID-19 VACCINE
#Russia #Coronavirus… https://t.co/QypG4i2aYj","['Russia', 'Coronavirus']",Twitter Web App,False,2020-08-11 10:38:00,2020-08-11,10:38:00,2020-08-11 10:38:00
Rohith18,"Chennai, India",Moto Doctor🏍️⚕️,18-01-2017 02:36,5.0,82.0,126.0,False,11-08-2020 10:39,"Big Breaking : #Russia released world's first #CovidVaccine.

#Putin said ""Russian health ministry has approved vac… https://t.co/jadrXFSEnj","['Russia', 'CovidVaccine', 'Putin']",Twitter for Android,False,2020-08-11 10:39:00,2020-08-11,10:39:00,2020-08-11 10:39:00
Meer xueNain - #Kashmir,"Srinagar, Jammu and Kashmir","im Nothing  more  than a feather cAughT in d wiNd..BuT stiLL i fLy
#halfengineer #kashmir
#kashmiri #occupied #silentwriter",21-10-2017 11:37,193.0,1086.0,16984.0,False,11-08-2020 10:40,"#Putin's daughter proved, she can write ""Papa ki pari"" in her Social media accounts. 
#CovidVaccine","['Putin', 'CovidVaccine']",Twitter for Android,False,2020-08-11 10:40:00,2020-08-11,10:40:00,2020-08-11 10:40:00
Dynamite News,"New Delhi, India",Most Credible and Fastest News Portal of India | Single Window Destination for Real Time Updated and Breaking News I Founder & Editor-in-Chief @Manoj_Tibrewal,01-08-2015 05:56,16383.0,65.0,10530.0,False,11-08-2020 10:41,Russia becomes first country to register COVID-19 vaccine https://t.co/ducs7fWDG8 via @DynamiteNews_ #CovidVaccine,['CovidVaccine'],Twitter Web App,False,2020-08-11 10:41:00,2020-08-11,10:41:00,2020-08-11 10:41:00
Manohar Thummanapelly,Hyderabad,"Software Engineer, works  @Oracle",18-06-2011 00:55,48.0,95.0,120.0,False,11-08-2020 10:41,"Russia develops world‘s first Covid-19 vaccine, Putin‘s daughter gets vaccinated #CovidVaccine #COVID19India 
https://t.co/ue7e6Rlsac","['CovidVaccine', 'COVID19India']",Twitter for iPhone,False,2020-08-11 10:41:00,2020-08-11,10:41:00,2020-08-11 10:41:00
Akash Prajapati,,"#Blogger
#Youtuber
Eager for #Explore
Eager for #Learning
#Writing ✒
#MassCommunication
#Varanasi 💛",22-10-2019 04:43,0.0,20.0,1.0,False,11-08-2020 10:42,"Click here to watch👇👇👇
https://t.co/Hiu7eC2S91

#TheNewSCROSSPetrol
#RussianVaccine #HappyJanmashtami… https://t.co/Mfv94EuKfR","['TheNewSCROSSPetrol', 'RussianVaccine', 'HappyJanmashtami']",Twitter Web App,False,2020-08-11 10:42:00,2020-08-11,10:42:00,2020-08-11 10:42:00
MSDhoni,India,"ॐ नमः शिवाय 
हिन्दू तन मन , हिन्दू जीवन ।
रग रग हिन्दू मेरा परिचय ।।

#ThankYouMahi #ThankYouMSD #MSDhoni",04-10-2019 14:43,90.0,895.0,2400.0,False,11-08-2020 10:43,"Breaking : #Russia released world's first #CovidVaccine.

#Putin said ""Russian health ministry has approved vaccine… https://t.co/obYqiJ6M9F","['Russia', 'CovidVaccine', 'Putin']",Twitter for Android,False,2020-08-11 10:43:00,2020-08-11,10:43:00,2020-08-11 10:43:00
