user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
NYPepper,NY  ,🇺🇸,2013-06-10 21:56:31,292.0,507,25430,False,2021-02-14 22:39:22,"@NYGovCuomo handling off the #COVID19 &amp; the #COVIDVaccine is disgraceful, incompetent, morally , ethically and inhu… https://t.co/63xEmek2l3","['COVID19', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-14 22:39:22,2021-02-14,22:39:22,2021-02-14 22:39:22
a disabled dem,,"Opinion on politics, policy, activism, & life while disabled & chronically ill. Not an official Dem Party org. RT not endorsement. “I’m not a cat.” They/she.",2019-09-14 13:19:36,588.0,341,22746,False,2021-02-14 22:39:24,"@RadicallyJust @NYGovCuomo @HealthNYGov A total shit show. 
#COVIDVaccine sign up needs to be useable and accessible.",['COVIDVaccine'],Twitter for iPhone,False,2021-02-14 22:39:24,2021-02-14,22:39:24,2021-02-14 22:39:24
Dr. Helen Wall,"Bolton, England","currently Senior Responsible Officer for Covid Vaccine Programme Bolton. GP Partner & trainer, Clinical Director Comissioning Bolton CCG. views my own x",2018-12-04 22:55:06,608.0,325,2161,False,2021-02-14 22:39:42,Feeling quite emotional tonight. 15 Dec  2020 knowing we were starting a massive journey I gave the first… https://t.co/YNHqWRerbi,,Twitter for iPhone,False,2021-02-14 22:39:42,2021-02-14,22:39:42,2021-02-14 22:39:42
Peter Skipton,,"""Ultimately nothing drives the herd as powerfully as fear. And fear drives support for authoritarian leaders."" Robert Higgs
Stop The Great Reset. End the wars.",2020-11-25 21:24:31,655.0,885,8,False,2021-02-14 22:41:31,"653 Deaths + 12,044 Other Injuries Reported Following COVID Jabs, Latest CDC Data Show
https://t.co/g54Y0uVW5X

#CovidVaccine",['CovidVaccine'],Twitter Web App,False,2021-02-14 22:41:31,2021-02-14,22:41:31,2021-02-14 22:41:31
"Myo Thwin Myint, MD (BLM) (he/him)","New Orleans, LA","🏳️‍🌈 child-adolescent-adult psychiatrist, pediatrician, triple boarder, training programs director #MedEd, advocate, immigrant, @610stompers 🏳️‍🌈",2017-10-25 12:56:54,1011.0,1376,8023,False,2021-02-14 22:43:36,"""Do not allow the fear of a headline or “you heard from a friend” to stop you from asking the questions you need an… https://t.co/mPvz3ax5oT",,Twitter for Android,False,2021-02-14 22:43:36,2021-02-14,22:43:36,2021-02-14 22:43:36
John Grant,US,"#advertising Copywriter, SEO guy, ad strategist, product namer, computer system builder. Follow me and I'll follow you back.",2012-03-30 19:28:35,6353.0,6592,495,False,2021-02-14 22:45:25,Houston #DoctorFired for Giving Away Doses of #CovidVaccine - The New York Times https://t.co/LrxZmfUhPo,"['DoctorFired', 'CovidVaccine']",Twitter Web App,False,2021-02-14 22:45:25,2021-02-14,22:45:25,2021-02-14 22:45:25
TTH,,,2016-07-28 03:57:25,21.0,249,876,False,2021-02-14 22:46:34,"After weeks of calling, Mom finally got the first half of a #COVIDVaccine today! For those in #Rochester and… https://t.co/VsSJJNlXur","['COVIDVaccine', 'Rochester']",Twitter for iPhone,False,2021-02-14 22:46:34,2021-02-14,22:46:34,2021-02-14 22:46:34
"Zachary Rubin, MD","Naperville, IL",Pediatric Allergist/Immunologist practicing in my hometown. Clarifying food allergies is my career passion. Got COVID-19 💉 questions? Let’s talk! #TheMaskies🏆,2015-09-28 17:19:30,982.0,749,4335,False,2021-02-14 22:49:23,@JoyHenningsenMD That’s very unfortunate and I’m very sorry to hear that. Keep in mind that the vast majority of va… https://t.co/M51ep3yIKv,,Twitter for iPhone,False,2021-02-14 22:49:23,2021-02-14,22:49:23,2021-02-14 22:49:23
Richard Guy,"Cambridge, Ontario","Husband, father, music lover, Paramedic.",2011-09-14 23:33:08,207.0,577,4592,False,2021-02-14 22:51:36,Fully vaccinated. I love science. #COVIDVaccine https://t.co/EnTiiMo0Vl,['COVIDVaccine'],Twitter for iPhone,False,2021-02-14 22:51:36,2021-02-14,22:51:36,2021-02-14 22:51:36
Lucas Harris,,,2010-10-05 15:02:57,109.0,408,54810,False,2021-02-14 22:52:40,"So, by the end of the week, the vaccine rollout will just be the PM announcing “We’ve received our first Pfizer sam… https://t.co/fGUNaPrzXK",,Twitter for iPhone,False,2021-02-14 22:52:40,2021-02-14,22:52:40,2021-02-14 22:52:40
